N_vals,throughput,stationary
126538,0.0,0.0
126539,2.0,0.0
126540,0.0,0.0
126541,0.0,0.0
126542,2.0,0.0
126543,3.0,0.0
126544,2.0,0.0
126545,1.0,0.0
126546,1.0,0.0
126547,1.0,0.0
126548,1.0,0.0
126549,1.0,0.0
126550,2.0,0.0
126551,1.0,0.0
126552,2.0,0.0
126553,2.0,0.0
126554,0.0,0.0
126555,2.0,0.0
126556,0.0,0.0
126557,0.0,0.0
126558,1.0,0.0
126559,1.0,0.0
126560,2.0,0.0
126561,3.0,0.0
126562,2.0,0.0
126563,0.0,0.0
126564,0.0,0.0
126565,0.0,0.0
126566,0.0,0.0
126567,1.0,0.0
126568,1.0,0.0
126569,1.0,0.0
126570,2.0,0.0
126571,2.0,0.0
126572,3.0,0.0
126573,0.0,0.0
126574,0.0,0.0
126575,1.0,0.0
126576,0.0,0.0
126577,2.0,0.0
126578,2.0,0.0
126579,1.0,0.0
126580,1.0,0.0
126581,0.0,0.0
126582,2.0,0.0
126583,0.0,0.0
126584,2.0,0.0
126585,0.0,0.0
126586,1.0,0.0
126587,2.0,0.0
126588,1.0,0.0
126589,2.0,0.0
126590,2.0,0.0
126591,0.0,0.0
126592,2.0,0.0
126593,0.0,0.0
126594,1.0,0.0
126595,2.0,0.0
126596,2.0,0.0
126597,2.0,0.0
126598,2.0,0.0
126599,1.0,0.0
126600,2.0,0.0
126601,1.0,0.0
126602,3.0,0.0
126603,0.0,0.0
126604,0.0,0.0
126605,1.0,0.0
126606,2.0,0.0
126607,0.0,0.0
126608,1.0,0.0
126609,0.0,0.0
126610,1.0,0.0
126611,1.0,0.0
126612,2.0,0.0
126613,1.0,0.0
126614,1.0,0.0
126615,2.0,0.0
126616,0.0,0.0
126617,1.0,0.0
126618,1.0,0.0
126619,3.0,0.0
126620,2.0,0.0
126621,0.0,0.0
126622,3.0,0.0
126623,1.0,0.0
126624,3.0,0.0
126625,4.0,0.0
126626,3.0,0.0
126627,1.0,0.0
126628,1.0,0.0
126629,0.0,0.0
126630,3.0,0.0
126631,1.0,0.0
126632,1.0,0.0
126633,0.0,0.0
126634,2.0,0.0
126635,1.0,0.0
126636,0.0,0.0
126637,1.0,0.0
126638,1.0,0.0
126639,1.0,0.0
126640,0.0,0.0
126641,2.0,0.0
126642,2.0,0.0
126643,1.0,0.0
126644,0.0,0.0
126645,4.0,0.0
126646,1.0,0.0
126647,2.0,0.0
126648,0.0,0.0
126649,2.0,0.0
126650,1.0,0.0
126651,0.0,0.0
126652,0.0,0.0
126653,0.0,0.0
126654,1.0,0.0
126655,4.0,0.0
126656,2.0,0.0
126657,0.0,0.0
126658,1.0,0.0
126659,1.0,0.0
126660,0.0,0.0
126661,1.0,0.0
126662,1.0,0.0
126663,1.0,0.0
126664,1.0,0.0
126665,2.0,0.0
126666,3.0,0.0
126667,2.0,0.0
126668,3.0,0.0
126669,0.0,0.0
126670,1.0,0.0
126671,1.0,0.0
126672,2.0,0.0
126673,0.0,0.0
126674,2.0,0.0
126675,2.0,0.0
126676,1.0,0.0
126677,0.0,0.0
126678,4.0,0.0
126679,1.0,0.0
126680,1.0,0.0
126681,0.0,0.0
126682,1.0,0.0
126683,0.0,0.0
126684,3.0,0.0
126685,1.0,0.0
126686,3.0,0.0
126687,1.0,0.0
126688,1.0,0.0
126689,2.0,0.0
126690,1.0,0.0
126691,3.0,0.0
126692,1.0,0.0
126693,0.0,0.0
126694,3.0,0.0
126695,2.0,0.0
126696,1.0,0.0
126697,2.0,0.0
126698,0.0,0.0
126699,2.0,0.0
126700,0.0,0.0
126701,2.0,0.0
126702,2.0,0.0
126703,1.0,0.0
126704,1.0,0.0
126705,0.0,0.0
126706,2.0,0.0
126707,2.0,0.0
126708,2.0,0.0
126709,1.0,0.0
126710,0.0,0.0
126711,3.0,0.0
126712,2.0,0.0
126713,1.0,0.0
126714,1.0,0.0
126715,2.0,0.0
126716,2.0,0.0
126717,0.0,0.0
126718,2.0,0.0
126719,0.0,0.0
126720,0.0,0.0
126721,3.0,0.0
126722,0.0,0.0
126723,2.0,0.0
126724,1.0,0.0
126725,0.0,0.0
126726,1.0,0.0
126727,2.0,0.0
126728,3.0,0.0
126729,1.0,0.0
126730,2.0,0.0
126731,1.0,0.0
126732,1.0,0.0
126733,3.0,0.0
126734,2.0,0.0
126735,0.0,0.0
126736,0.0,0.0
126737,3.0,0.0
126738,1.0,0.0
126739,1.0,0.0
126740,3.0,0.0
126741,2.0,0.0
126742,1.0,0.0
126743,0.0,0.0
126744,0.0,0.0
126745,1.0,0.0
126746,2.0,0.0
126747,3.0,0.0
126748,2.0,0.0
126749,1.0,0.0
126750,1.0,0.0
126751,2.0,0.0
126752,3.0,0.0
126753,1.0,0.0
126754,0.0,0.0
126755,1.0,0.0
126756,0.0,0.0
126757,1.0,0.0
126758,1.0,0.0
126759,2.0,0.0
126760,3.0,0.0
126761,3.0,0.0
126762,3.0,0.0
126763,1.0,0.0
126764,1.0,0.0
126765,0.0,0.0
126766,0.0,0.0
126767,1.0,0.0
126768,2.0,0.0
126769,2.0,0.0
126770,0.0,0.0
126771,2.0,0.0
126772,0.0,0.0
126773,1.0,0.0
126774,2.0,0.0
126775,3.0,0.0
126776,5.0,0.0
126777,1.0,0.0
126778,1.0,0.0
126779,0.0,0.0
126780,0.0,0.0
126781,0.0,0.0
126782,2.0,0.0
126783,2.0,0.0
126784,1.0,0.0
126785,0.0,0.0
126786,0.0,0.0
126787,0.0,0.0
126788,2.0,0.0
126789,1.0,0.0
126790,2.0,0.0
126791,1.0,0.0
126792,0.0,0.0
126793,3.0,0.0
126794,1.0,0.0
126795,1.0,0.0
126796,3.0,0.0
126797,0.0,0.0
126798,1.0,0.0
126799,2.0,0.0
126800,1.0,0.0
126801,0.0,0.0
126802,1.0,0.0
126803,1.0,0.0
126804,2.0,0.0
126805,0.0,0.0
126806,1.0,0.0
126807,2.0,0.0
126808,2.0,0.0
126809,3.0,0.0
126810,1.0,0.0
126811,3.0,0.0
126812,1.0,0.0
126813,1.0,0.0
126814,1.0,0.0
126815,0.0,0.0
126816,2.0,0.0
126817,1.0,0.0
126818,3.0,0.0
126819,1.0,0.0
126820,0.0,0.0
126821,1.0,0.0
126822,1.0,0.0
126823,2.0,0.0
126824,1.0,0.0
126825,2.0,0.0
126826,1.0,0.0
126827,2.0,0.0
126828,1.0,0.0
126829,1.0,0.0
126830,0.0,0.0
126831,1.0,0.0
126832,3.0,0.0
126833,0.0,0.0
126834,0.0,0.0
126835,1.0,0.0
126836,0.0,0.0
126837,0.0,0.0
126838,0.0,0.0
126839,2.0,0.0
126840,1.0,0.0
126841,0.0,0.0
126842,1.0,0.0
126843,0.0,0.0
126844,2.0,0.0
126845,1.0,0.0
126846,0.0,0.0
126847,1.0,0.0
126848,3.0,0.0
126849,3.0,0.0
126850,2.0,0.0
126851,0.0,0.0
126852,1.0,0.0
126853,1.0,0.0
126854,1.0,0.0
126855,1.0,0.0
126856,2.0,0.0
126857,0.0,0.0
126858,2.0,0.0
126859,2.0,0.0
126860,1.0,0.0
126861,1.0,0.0
126862,0.0,0.0
126863,2.0,0.0
126864,0.0,0.0
126865,1.0,0.0
126866,1.0,0.0
126867,1.0,0.0
126868,0.0,0.0
126869,0.0,0.0
126870,3.0,0.0
126871,2.0,0.0
126872,3.0,0.0
126873,1.0,0.0
126874,1.0,0.0
126875,1.0,0.0
126876,1.0,0.0
126877,0.0,0.0
126878,3.0,0.0
126879,0.0,0.0
126880,2.0,0.0
126881,1.0,0.0
126882,3.0,0.0
126883,2.0,0.0
126884,3.0,0.0
126885,0.0,0.0
126886,2.0,0.0
126887,1.0,0.0
126888,0.0,0.0
126889,0.0,0.0
126890,0.0,0.0
126891,1.0,0.0
126892,1.0,0.0
126893,2.0,0.0
126894,0.0,0.0
126895,0.0,0.0
126896,3.0,0.0
126897,2.0,0.0
126898,1.0,0.0
126899,2.0,0.0
126900,1.0,0.0
126901,1.0,0.0
126902,0.0,0.0
126903,1.0,0.0
126904,2.0,0.0
126905,1.0,0.0
126906,2.0,0.0
126907,2.0,0.0
126908,2.0,0.0
126909,0.0,0.0
126910,0.0,0.0
126911,1.0,0.0
126912,1.0,0.0
126913,2.0,0.0
126914,1.0,0.0
126915,2.0,0.0
126916,1.0,0.0
126917,3.0,0.0
126918,0.0,0.0
126919,1.0,0.0
126920,0.0,0.0
126921,1.0,0.0
126922,1.0,0.0
126923,1.0,0.0
126924,5.0,0.0
126925,3.0,0.0
126926,2.0,0.0
126927,0.0,0.0
126928,5.0,0.0
126929,0.0,0.0
126930,2.0,0.0
126931,3.0,0.0
126932,0.0,0.0
126933,0.0,0.0
126934,1.0,0.0
126935,2.0,0.0
126936,1.0,0.0
126937,1.0,0.0
126938,1.0,0.0
126939,2.0,0.0
126940,0.0,0.0
126941,2.0,0.0
126942,0.0,0.0
126943,3.0,0.0
126944,1.0,0.0
126945,0.0,0.0
126946,1.0,0.0
126947,0.0,0.0
126948,0.0,0.0
126949,1.0,0.0
126950,1.0,0.0
126951,0.0,0.0
126952,1.0,0.0
126953,1.0,0.0
126954,2.0,0.0
126955,2.0,0.0
126956,2.0,0.0
126957,3.0,0.0
126958,3.0,0.0
126959,1.0,0.0
126960,1.0,0.0
126961,2.0,0.0
126962,1.0,0.0
126963,2.0,0.0
126964,1.0,0.0
126965,2.0,0.0
126966,1.0,0.0
126967,2.0,0.0
126968,0.0,0.0
126969,3.0,0.0
126970,2.0,0.0
126971,3.0,0.0
126972,1.0,0.0
126973,1.0,0.0
126974,3.0,0.0
126975,3.0,0.0
126976,0.0,0.0
126977,0.0,0.0
126978,2.0,0.0
126979,1.0,0.0
126980,2.0,0.0
126981,4.0,0.0
126982,2.0,0.0
126983,1.0,0.0
126984,2.0,0.0
126985,0.0,0.0
126986,0.0,0.0
126987,0.0,0.0
126988,1.0,0.0
126989,1.0,0.0
126990,1.0,0.0
126991,0.0,0.0
126992,2.0,0.0
126993,1.0,0.0
126994,2.0,0.0
126995,1.0,0.0
126996,0.0,0.0
126997,3.0,0.0
126998,0.0,0.0
126999,2.0,0.0
127000,1.0,0.0
127001,2.0,0.0
127002,0.0,0.0
127003,0.0,0.0
127004,3.0,0.0
127005,1.0,0.0
127006,0.0,0.0
127007,1.0,0.0
127008,3.0,0.0
127009,2.0,0.0
127010,0.0,0.0
127011,0.0,0.0
127012,1.0,0.0
127013,1.0,0.0
127014,1.0,0.0
127015,4.0,0.0
127016,1.0,0.0
127017,1.0,0.0
127018,2.0,0.0
127019,0.0,0.0
127020,1.0,0.0
127021,0.0,0.0
127022,1.0,0.0
127023,0.0,0.0
127024,2.0,0.0
127025,2.0,0.0
127026,2.0,0.0
127027,1.0,0.0
127028,0.0,0.0
127029,2.0,0.0
127030,0.0,0.0
127031,0.0,0.0
127032,1.0,0.0
127033,3.0,0.0
127034,0.0,0.0
127035,1.0,0.0
127036,1.0,0.0
127037,0.0,0.0
127038,2.0,0.0
127039,3.0,0.0
127040,0.0,0.0
127041,3.0,0.0
127042,3.0,0.0
127043,1.0,0.0
127044,1.0,0.0
127045,2.0,0.0
127046,2.0,0.0
127047,2.0,0.0
127048,3.0,0.0
127049,1.0,0.0
127050,2.0,0.0
127051,0.0,0.0
127052,1.0,0.0
127053,0.0,0.0
127054,3.0,0.0
127055,1.0,0.0
127056,3.0,0.0
127057,2.0,0.0
127058,2.0,0.0
127059,1.0,0.0
127060,2.0,0.0
127061,2.0,0.0
127062,1.0,0.0
127063,0.0,0.0
127064,1.0,0.0
127065,0.0,0.0
127066,3.0,0.0
127067,1.0,0.0
127068,2.0,0.0
127069,1.0,0.0
127070,0.0,0.0
127071,3.0,0.0
127072,2.0,0.0
127073,2.0,0.0
127074,1.0,0.0
127075,1.0,0.0
127076,3.0,0.0
127077,2.0,0.0
127078,2.0,0.0
127079,0.0,0.0
127080,1.0,0.0
127081,1.0,0.0
127082,2.0,0.0
127083,1.0,0.0
127084,1.0,0.0
127085,1.0,0.0
127086,3.0,0.0
127087,0.0,0.0
127088,1.0,0.0
127089,1.0,0.0
127090,0.0,0.0
127091,2.0,0.0
127092,2.0,0.0
127093,2.0,0.0
127094,2.0,0.0
127095,0.0,0.0
127096,2.0,0.0
127097,0.0,0.0
127098,0.0,0.0
127099,1.0,0.0
127100,5.0,0.0
127101,3.0,0.0
127102,0.0,0.0
127103,1.0,0.0
127104,0.0,0.0
127105,4.0,0.0
127106,1.0,0.0
127107,2.0,0.0
127108,1.0,0.0
127109,1.0,0.0
127110,3.0,0.0
127111,2.0,0.0
127112,0.0,0.0
127113,2.0,0.0
127114,0.0,0.0
127115,1.0,0.0
127116,3.0,0.0
127117,0.0,0.0
127118,1.0,0.0
127119,1.0,0.0
127120,2.0,0.0
127121,2.0,0.0
127122,2.0,0.0
127123,2.0,0.0
127124,1.0,0.0
127125,0.0,0.0
127126,2.0,0.0
127127,0.0,0.0
127128,2.0,0.0
127129,2.0,0.0
127130,2.0,0.0
127131,1.0,0.0
127132,1.0,0.0
127133,1.0,0.0
127134,2.0,0.0
127135,1.0,0.0
127136,0.0,0.0
127137,0.0,0.0
127138,2.0,0.0
127139,2.0,0.0
127140,0.0,0.0
127141,1.0,0.0
127142,0.0,0.0
127143,1.0,0.0
127144,0.0,0.0
127145,1.0,0.0
127146,3.0,0.0
127147,2.0,0.0
127148,2.0,0.0
127149,0.0,0.0
127150,1.0,0.0
127151,3.0,0.0
127152,2.0,0.0
127153,1.0,0.0
127154,3.0,0.0
127155,3.0,0.0
127156,2.0,0.0
127157,1.0,0.0
127158,1.0,0.0
127159,0.0,0.0
127160,1.0,0.0
127161,0.0,0.0
127162,1.0,0.0
127163,1.0,0.0
127164,2.0,0.0
127165,4.0,0.0
127166,3.0,0.0
127167,1.0,0.0
127168,2.0,0.0
127169,3.0,0.0
127170,2.0,0.0
127171,1.0,0.0
127172,2.0,0.0
127173,2.0,0.0
127174,1.0,0.0
127175,1.0,0.0
127176,0.0,0.0
127177,3.0,0.0
127178,1.0,0.0
127179,1.0,0.0
127180,2.0,0.0
127181,2.0,0.0
127182,1.0,0.0
127183,1.0,0.0
127184,1.0,0.0
127185,2.0,0.0
127186,2.0,0.0
127187,0.0,0.0
127188,3.0,0.0
127189,2.0,0.0
127190,2.0,0.0
127191,0.0,0.0
127192,4.0,0.0
127193,1.0,0.0
127194,1.0,0.0
127195,1.0,0.0
127196,3.0,0.0
127197,0.0,0.0
127198,1.0,0.0
127199,0.0,0.0
127200,0.0,0.0
127201,2.0,0.0
127202,0.0,0.0
127203,0.0,0.0
127204,1.0,0.0
127205,1.0,0.0
127206,1.0,0.0
127207,0.0,0.0
127208,1.0,0.0
127209,0.0,0.0
127210,2.0,0.0
127211,1.0,0.0
127212,2.0,0.0
127213,1.0,0.0
127214,2.0,0.0
127215,1.0,0.0
127216,1.0,0.0
127217,1.0,0.0
127218,0.0,0.0
127219,1.0,0.0
127220,2.0,0.0
127221,0.0,0.0
127222,0.0,0.0
127223,0.0,0.0
127224,2.0,0.0
127225,1.0,0.0
127226,1.0,0.0
127227,1.0,0.0
127228,2.0,0.0
127229,1.0,0.0
127230,1.0,0.0
127231,3.0,0.0
127232,1.0,0.0
127233,2.0,0.0
127234,2.0,0.0
127235,0.0,0.0
127236,1.0,0.0
127237,1.0,0.0
127238,1.0,0.0
127239,1.0,0.0
127240,1.0,0.0
127241,2.0,0.0
127242,1.0,0.0
127243,0.0,0.0
127244,3.0,0.0
127245,0.0,0.0
127246,1.0,0.0
127247,1.0,0.0
127248,0.0,0.0
127249,3.0,0.0
127250,1.0,0.0
127251,0.0,0.0
127252,1.0,0.0
127253,1.0,0.0
127254,1.0,0.0
127255,0.0,0.0
127256,1.0,0.0
127257,2.0,0.0
127258,2.0,0.0
127259,0.0,0.0
127260,1.0,0.0
127261,0.0,0.0
127262,1.0,0.0
127263,0.0,0.0
127264,2.0,0.0
127265,0.0,0.0
127266,3.0,0.0
127267,2.0,0.0
127268,1.0,0.0
127269,2.0,0.0
127270,0.0,0.0
127271,0.0,0.0
127272,3.0,0.0
127273,2.0,0.0
127274,2.0,0.0
127275,0.0,0.0
127276,2.0,0.0
127277,0.0,0.0
127278,1.0,0.0
127279,1.0,0.0
127280,2.0,0.0
127281,1.0,0.0
127282,0.0,0.0
127283,2.0,0.0
127284,2.0,0.0
127285,1.0,0.0
127286,3.0,0.0
127287,3.0,0.0
127288,0.0,0.0
127289,1.0,0.0
127290,2.0,0.0
127291,1.0,0.0
127292,0.0,0.0
127293,0.0,0.0
127294,0.0,0.0
127295,0.0,0.0
127296,2.0,0.0
127297,2.0,0.0
127298,3.0,0.0
127299,1.0,0.0
127300,1.0,0.0
127301,0.0,0.0
127302,1.0,0.0
127303,2.0,0.0
127304,1.0,0.0
127305,0.0,0.0
127306,2.0,0.0
127307,2.0,0.0
127308,2.0,0.0
127309,1.0,0.0
127310,1.0,0.0
127311,3.0,0.0
127312,1.0,0.0
127313,2.0,0.0
127314,1.0,0.0
127315,2.0,0.0
127316,3.0,0.0
127317,4.0,0.0
127318,0.0,0.0
127319,2.0,0.0
127320,2.0,0.0
127321,0.0,0.0
127322,0.0,0.0
127323,1.0,0.0
127324,0.0,0.0
127325,0.0,0.0
127326,2.0,0.0
127327,1.0,0.0
127328,2.0,0.0
127329,1.0,0.0
127330,1.0,0.0
127331,2.0,0.0
127332,1.0,0.0
127333,3.0,0.0
127334,1.0,0.0
127335,1.0,0.0
127336,0.0,0.0
127337,0.0,0.0
127338,0.0,0.0
127339,1.0,0.0
127340,2.0,0.0
127341,4.0,0.0
127342,2.0,0.0
127343,0.0,0.0
127344,0.0,0.0
127345,2.0,0.0
127346,0.0,0.0
127347,1.0,0.0
127348,1.0,0.0
127349,2.0,0.0
127350,1.0,0.0
127351,3.0,0.0
127352,0.0,0.0
127353,2.0,0.0
127354,0.0,0.0
127355,1.0,0.0
127356,3.0,0.0
127357,3.0,0.0
127358,2.0,0.0
127359,0.0,0.0
127360,1.0,0.0
127361,2.0,0.0
127362,1.0,0.0
127363,2.0,0.0
127364,1.0,0.0
127365,1.0,0.0
127366,1.0,0.0
127367,0.0,0.0
127368,2.0,0.0
127369,1.0,0.0
127370,3.0,0.0
127371,1.0,0.0
127372,1.0,0.0
127373,1.0,0.0
127374,1.0,0.0
127375,1.0,0.0
127376,2.0,0.0
127377,2.0,0.0
127378,0.0,0.0
127379,1.0,0.0
127380,2.0,0.0
127381,1.0,0.0
127382,1.0,0.0
127383,2.0,0.0
127384,4.0,0.0
127385,1.0,0.0
127386,2.0,0.0
127387,0.0,0.0
127388,3.0,0.0
127389,1.0,0.0
127390,0.0,0.0
127391,1.0,0.0
127392,3.0,0.0
127393,2.0,0.0
127394,1.0,0.0
127395,0.0,0.0
127396,2.0,0.0
127397,0.0,0.0
127398,2.0,0.0
127399,4.0,0.0
127400,1.0,0.0
127401,2.0,0.0
127402,1.0,0.0
127403,0.0,0.0
127404,0.0,0.0
127405,1.0,0.0
127406,2.0,0.0
127407,0.0,0.0
127408,1.0,0.0
127409,3.0,0.0
127410,0.0,0.0
127411,1.0,0.0
127412,1.0,0.0
127413,1.0,0.0
127414,2.0,0.0
127415,4.0,0.0
127416,0.0,0.0
127417,2.0,0.0
127418,1.0,0.0
127419,1.0,0.0
127420,2.0,0.0
127421,1.0,0.0
127422,2.0,0.0
127423,1.0,0.0
127424,0.0,0.0
127425,0.0,0.0
127426,1.0,0.0
127427,2.0,0.0
127428,4.0,0.0
127429,1.0,0.0
127430,2.0,0.0
127431,2.0,0.0
127432,0.0,0.0
127433,2.0,0.0
127434,2.0,0.0
127435,1.0,0.0
127436,1.0,0.0
127437,3.0,0.0
127438,1.0,0.0
127439,0.0,0.0
127440,1.0,0.0
127441,1.0,0.0
127442,1.0,0.0
127443,2.0,0.0
127444,2.0,0.0
127445,2.0,0.0
127446,2.0,0.0
127447,2.0,0.0
127448,1.0,0.0
127449,3.0,0.0
127450,1.0,0.0
127451,2.0,0.0
127452,0.0,0.0
127453,1.0,0.0
127454,0.0,0.0
127455,1.0,0.0
127456,3.0,0.0
127457,1.0,0.0
127458,0.0,0.0
127459,1.0,0.0
127460,2.0,0.0
127461,2.0,0.0
127462,0.0,0.0
127463,2.0,0.0
127464,3.0,0.0
127465,1.0,0.0
127466,2.0,0.0
127467,1.0,0.0
127468,1.0,0.0
127469,1.0,0.0
127470,1.0,0.0
127471,0.0,0.0
127472,0.0,0.0
127473,2.0,0.0
127474,2.0,0.0
127475,0.0,0.0
127476,1.0,0.0
127477,0.0,0.0
127478,1.0,0.0
127479,1.0,0.0
127480,2.0,0.0
127481,0.0,0.0
127482,1.0,0.0
127483,2.0,0.0
127484,1.0,0.0
127485,3.0,0.0
127486,2.0,0.0
127487,2.0,0.0
127488,0.0,0.0
127489,1.0,0.0
127490,2.0,0.0
127491,1.0,0.0
127492,1.0,0.0
127493,1.0,0.0
127494,3.0,0.0
127495,0.0,0.0
127496,3.0,0.0
127497,1.0,0.0
127498,2.0,0.0
127499,2.0,0.0
127500,1.0,0.0
127501,1.0,0.0
127502,2.0,0.0
127503,1.0,0.0
127504,0.0,0.0
127505,1.0,0.0
127506,2.0,0.0
127507,1.0,0.0
127508,1.0,0.0
127509,2.0,0.0
127510,0.0,0.0
127511,1.0,0.0
127512,1.0,0.0
127513,1.0,0.0
127514,2.0,0.0
127515,3.0,0.0
127516,1.0,0.0
127517,1.0,0.0
127518,1.0,0.0
127519,0.0,0.0
127520,1.0,0.0
127521,0.0,0.0
127522,0.0,0.0
127523,0.0,0.0
127524,0.0,0.0
127525,3.0,0.0
127526,0.0,0.0
127527,1.0,0.0
127528,0.0,0.0
127529,1.0,0.0
127530,1.0,0.0
127531,2.0,0.0
127532,1.0,0.0
127533,2.0,0.0
127534,0.0,0.0
127535,4.0,0.0
127536,0.0,0.0
127537,1.0,0.0
127538,1.0,0.0
127539,1.0,0.0
127540,0.0,0.0
127541,1.0,0.0
127542,0.0,0.0
127543,3.0,0.0
127544,2.0,0.0
127545,1.0,0.0
127546,2.0,0.0
127547,0.0,0.0
127548,2.0,0.0
127549,1.0,0.0
127550,0.0,0.0
127551,1.0,0.0
127552,0.0,0.0
127553,2.0,0.0
127554,2.0,0.0
127555,3.0,0.0
127556,0.0,0.0
127557,2.0,0.0
127558,1.0,0.0
127559,1.0,0.0
127560,0.0,0.0
127561,2.0,0.0
127562,2.0,0.0
127563,2.0,0.0
127564,0.0,0.0
127565,1.0,0.0
127566,3.0,0.0
127567,1.0,0.0
127568,3.0,0.0
127569,1.0,0.0
127570,1.0,0.0
127571,1.0,0.0
127572,1.0,0.0
127573,1.0,0.0
127574,1.0,0.0
127575,1.0,0.0
127576,2.0,0.0
127577,0.0,0.0
127578,1.0,0.0
127579,0.0,0.0
127580,2.0,0.0
127581,1.0,0.0
127582,1.0,0.0
127583,0.0,0.0
127584,1.0,0.0
127585,2.0,0.0
127586,2.0,0.0
127587,1.0,0.0
127588,1.0,0.0
127589,1.0,0.0
127590,1.0,0.0
127591,2.0,0.0
127592,2.0,0.0
127593,1.0,0.0
127594,2.0,0.0
127595,1.0,0.0
127596,1.0,0.0
127597,1.0,0.0
127598,0.0,0.0
127599,1.0,0.0
127600,0.0,0.0
127601,3.0,0.0
127602,1.0,0.0
127603,3.0,0.0
127604,0.0,0.0
127605,1.0,0.0
127606,2.0,0.0
127607,0.0,0.0
127608,1.0,0.0
127609,1.0,0.0
127610,3.0,0.0
127611,0.0,0.0
127612,2.0,0.0
127613,2.0,0.0
127614,4.0,0.0
127615,2.0,0.0
127616,3.0,0.0
127617,1.0,0.0
127618,1.0,0.0
127619,4.0,0.0
127620,0.0,0.0
127621,1.0,0.0
127622,1.0,0.0
127623,2.0,0.0
127624,0.0,0.0
127625,1.0,0.0
127626,1.0,0.0
127627,1.0,0.0
127628,3.0,0.0
127629,1.0,0.0
127630,0.0,0.0
127631,0.0,0.0
127632,0.0,0.0
127633,1.0,0.0
127634,0.0,0.0
127635,1.0,0.0
127636,0.0,0.0
127637,1.0,0.0
127638,1.0,0.0
127639,0.0,0.0
127640,2.0,0.0
127641,2.0,0.0
127642,2.0,0.0
127643,2.0,0.0
127644,4.0,0.0
127645,2.0,0.0
127646,3.0,0.0
127647,0.0,0.0
127648,2.0,0.0
127649,3.0,0.0
127650,1.0,0.0
127651,1.0,0.0
127652,0.0,0.0
127653,0.0,0.0
127654,2.0,0.0
127655,3.0,0.0
127656,1.0,0.0
127657,0.0,0.0
127658,2.0,0.0
127659,4.0,0.0
127660,3.0,0.0
127661,2.0,0.0
127662,3.0,0.0
127663,2.0,0.0
127664,1.0,0.0
127665,0.0,0.0
127666,1.0,0.0
127667,0.0,0.0
127668,2.0,0.0
127669,3.0,0.0
127670,2.0,0.0
127671,1.0,0.0
127672,0.0,0.0
127673,1.0,0.0
127674,2.0,0.0
127675,0.0,0.0
127676,2.0,0.0
127677,1.0,0.0
127678,0.0,0.0
127679,1.0,0.0
127680,1.0,0.0
127681,1.0,0.0
127682,2.0,0.0
127683,2.0,0.0
127684,2.0,0.0
127685,0.0,0.0
127686,1.0,0.0
127687,1.0,0.0
127688,0.0,0.0
127689,3.0,0.0
127690,0.0,0.0
127691,1.0,0.0
127692,2.0,0.0
127693,1.0,0.0
127694,1.0,0.0
127695,1.0,0.0
127696,0.0,0.0
127697,0.0,0.0
127698,1.0,0.0
127699,2.0,0.0
127700,2.0,0.0
127701,2.0,0.0
127702,3.0,0.0
127703,1.0,0.0
127704,1.0,0.0
127705,0.0,0.0
127706,1.0,0.0
127707,1.0,0.0
127708,0.0,0.0
127709,1.0,0.0
127710,3.0,0.0
127711,0.0,0.0
127712,3.0,0.0
127713,0.0,0.0
127714,1.0,0.0
127715,1.0,0.0
127716,1.0,0.0
127717,1.0,0.0
127718,2.0,0.0
127719,0.0,0.0
127720,0.0,0.0
127721,2.0,0.0
127722,0.0,0.0
127723,2.0,0.0
127724,0.0,0.0
127725,1.0,0.0
127726,2.0,0.0
127727,2.0,0.0
127728,3.0,0.0
127729,1.0,0.0
127730,3.0,0.0
127731,2.0,0.0
127732,1.0,0.0
127733,2.0,0.0
127734,4.0,0.0
127735,0.0,0.0
127736,2.0,0.0
127737,1.0,0.0
127738,0.0,0.0
127739,2.0,0.0
127740,3.0,0.0
127741,2.0,0.0
127742,2.0,0.0
127743,1.0,0.0
127744,1.0,0.0
127745,0.0,0.0
127746,2.0,0.0
127747,3.0,0.0
127748,0.0,0.0
127749,3.0,0.0
127750,0.0,0.0
127751,1.0,0.0
127752,1.0,0.0
127753,1.0,0.0
127754,2.0,0.0
127755,3.0,0.0
127756,2.0,0.0
127757,0.0,0.0
127758,0.0,0.0
127759,1.0,0.0
127760,2.0,0.0
127761,4.0,0.0
127762,1.0,0.0
127763,1.0,0.0
127764,2.0,0.0
127765,1.0,0.0
127766,1.0,0.0
127767,2.0,0.0
127768,1.0,0.0
127769,2.0,0.0
127770,2.0,0.0
127771,0.0,0.0
127772,3.0,0.0
127773,0.0,0.0
127774,1.0,0.0
127775,1.0,0.0
127776,2.0,0.0
127777,2.0,0.0
127778,1.0,0.0
127779,1.0,0.0
127780,0.0,0.0
127781,0.0,0.0
127782,1.0,0.0
127783,2.0,0.0
127784,2.0,0.0
127785,1.0,0.0
127786,3.0,0.0
127787,0.0,0.0
127788,0.0,0.0
127789,2.0,0.0
127790,4.0,0.0
127791,3.0,0.0
127792,2.0,0.0
127793,2.0,0.0
127794,0.0,0.0
127795,3.0,0.0
127796,3.0,0.0
127797,0.0,0.0
127798,1.0,0.0
127799,1.0,0.0
127800,2.0,0.0
127801,1.0,0.0
127802,1.0,0.0
127803,2.0,0.0
127804,0.0,0.0
127805,3.0,0.0
127806,0.0,0.0
127807,1.0,0.0
127808,0.0,0.0
