N_vals,throughput,stationary
119227,0.0,0.0
119228,1.0,0.0
119229,3.0,0.0
119230,1.0,0.0
119231,2.0,0.0
119232,0.0,0.0
119233,0.0,0.0
119234,0.0,0.0
119235,2.0,0.0
119236,3.0,0.0
119237,0.0,0.0
119238,2.0,0.0
119239,2.0,0.0
119240,1.0,0.0
119241,3.0,0.0
119242,1.0,0.0
119243,0.0,0.0
119244,1.0,0.0
119245,1.0,0.0
119246,1.0,0.0
119247,0.0,0.0
119248,2.0,0.0
119249,1.0,0.0
119250,0.0,0.0
119251,1.0,0.0
119252,1.0,0.0
119253,1.0,0.0
119254,0.0,0.0
119255,2.0,0.0
119256,1.0,0.0
119257,0.0,0.0
119258,2.0,0.0
119259,1.0,0.0
119260,3.0,0.0
119261,0.0,0.0
119262,2.0,0.0
119263,0.0,0.0
119264,1.0,1.0
119265,2.0,0.0
119266,3.0,0.0
119267,0.0,0.0
119268,0.0,0.0
119269,0.0,0.0
119270,0.0,0.0
119271,0.0,1.0
119272,1.0,1.0
119273,2.0,0.0
119274,2.0,0.0
119275,1.0,0.0
119276,0.0,0.0
119277,1.0,0.0
119278,0.0,0.0
119279,0.0,0.0
119280,2.0,0.0
119281,0.0,0.0
119282,2.0,0.0
119283,2.0,0.0
119284,1.0,0.0
119285,0.0,0.0
119286,3.0,0.0
119287,0.0,0.0
119288,2.0,0.0
119289,0.0,0.0
119290,1.0,0.0
119291,3.0,0.0
119292,1.0,0.0
119293,0.0,0.0
119294,1.0,0.0
119295,0.0,0.0
119296,1.0,0.0
119297,2.0,0.0
119298,0.0,0.0
119299,1.0,0.0
119300,0.0,0.0
119301,4.0,0.0
119302,2.0,0.0
119303,0.0,0.0
119304,1.0,0.0
119305,0.0,0.0
119306,2.0,0.0
119307,0.0,0.0
119308,1.0,0.0
119309,2.0,0.0
119310,0.0,0.0
119311,3.0,0.0
119312,1.0,0.0
119313,1.0,0.0
119314,1.0,0.0
119315,0.0,0.0
119316,2.0,0.0
119317,1.0,0.0
119318,0.0,1.0
119319,2.0,0.0
119320,0.0,1.0
119321,2.0,0.0
119322,0.0,0.0
119323,2.0,0.0
119324,1.0,0.0
119325,2.0,0.0
119326,1.0,0.0
119327,2.0,0.0
119328,1.0,0.0
119329,0.0,0.0
119330,1.0,0.0
119331,2.0,0.0
119332,1.0,0.0
119333,0.0,0.0
119334,0.0,0.0
119335,4.0,0.0
119336,1.0,0.0
119337,1.0,0.0
119338,2.0,0.0
119339,1.0,0.0
119340,1.0,0.0
119341,2.0,0.0
119342,1.0,0.0
119343,2.0,0.0
119344,2.0,0.0
119345,1.0,0.0
119346,1.0,0.0
119347,1.0,0.0
119348,1.0,0.0
119349,0.0,0.0
119350,0.0,0.0
119351,0.0,0.0
119352,1.0,0.0
119353,2.0,0.0
119354,0.0,0.0
119355,1.0,0.0
119356,1.0,0.0
119357,1.0,0.0
119358,2.0,0.0
119359,2.0,0.0
119360,0.0,0.0
119361,0.0,0.0
119362,1.0,0.0
119363,1.0,0.0
119364,0.0,0.0
119365,2.0,0.0
119366,3.0,0.0
119367,3.0,0.0
119368,2.0,0.0
119369,1.0,0.0
119370,2.0,0.0
119371,2.0,0.0
119372,0.0,0.0
119373,1.0,0.0
119374,0.0,0.0
119375,1.0,0.0
119376,0.0,0.0
119377,1.0,0.0
119378,2.0,0.0
119379,2.0,0.0
119380,0.0,0.0
119381,0.0,0.0
119382,2.0,0.0
119383,1.0,0.0
119384,1.0,0.0
119385,3.0,0.0
119386,2.0,0.0
119387,2.0,0.0
119388,2.0,1.0
119389,1.0,0.0
119390,1.0,0.0
119391,1.0,0.0
119392,1.0,0.0
119393,0.0,1.0
119394,1.0,0.0
119395,2.0,0.0
119396,0.0,0.0
119397,1.0,0.0
119398,1.0,0.0
119399,3.0,0.0
119400,1.0,0.0
119401,0.0,0.0
119402,0.0,0.0
119403,2.0,0.0
119404,1.0,0.0
119405,4.0,0.0
119406,0.0,0.0
119407,1.0,0.0
119408,0.0,0.0
119409,0.0,0.0
119410,1.0,0.0
119411,3.0,0.0
119412,2.0,0.0
119413,3.0,0.0
119414,2.0,0.0
119415,1.0,0.0
119416,2.0,0.0
119417,1.0,0.0
119418,0.0,0.0
119419,2.0,0.0
119420,2.0,0.0
119421,2.0,0.0
119422,1.0,0.0
119423,1.0,0.0
119424,2.0,0.0
119425,2.0,0.0
119426,2.0,0.0
119427,0.0,0.0
119428,0.0,0.0
119429,1.0,0.0
119430,1.0,0.0
119431,1.0,0.0
119432,1.0,0.0
119433,0.0,0.0
119434,0.0,0.0
119435,2.0,0.0
119436,1.0,1.0
119437,4.0,0.0
119438,3.0,0.0
119439,0.0,0.0
119440,2.0,0.0
119441,2.0,0.0
119442,2.0,0.0
119443,1.0,0.0
119444,1.0,0.0
119445,1.0,0.0
119446,0.0,0.0
119447,2.0,0.0
119448,0.0,0.0
119449,1.0,0.0
119450,1.0,0.0
119451,1.0,0.0
119452,1.0,0.0
119453,1.0,0.0
119454,0.0,0.0
119455,1.0,0.0
119456,0.0,0.0
119457,0.0,0.0
119458,1.0,0.0
119459,1.0,0.0
119460,0.0,0.0
119461,0.0,0.0
119462,3.0,0.0
119463,1.0,0.0
119464,2.0,0.0
119465,2.0,0.0
119466,0.0,0.0
119467,0.0,0.0
119468,1.0,0.0
119469,1.0,0.0
119470,1.0,0.0
119471,1.0,0.0
119472,1.0,0.0
119473,0.0,0.0
119474,2.0,0.0
119475,2.0,0.0
119476,1.0,0.0
119477,1.0,3.0
119478,3.0,1.0
119479,1.0,1.0
119480,2.0,0.0
119481,0.0,0.0
119482,1.0,1.0
119483,1.0,0.0
119484,2.0,0.0
119485,1.0,0.0
119486,1.0,0.0
119487,2.0,0.0
119488,1.0,0.0
119489,1.0,0.0
119490,2.0,0.0
119491,1.0,0.0
119492,2.0,0.0
119493,2.0,0.0
119494,1.0,0.0
119495,1.0,0.0
119496,0.0,0.0
119497,2.0,0.0
119498,2.0,0.0
119499,1.0,0.0
119500,2.0,0.0
119501,0.0,0.0
119502,2.0,0.0
119503,2.0,0.0
119504,2.0,0.0
119505,1.0,0.0
119506,1.0,0.0
119507,1.0,0.0
119508,2.0,0.0
119509,0.0,0.0
119510,2.0,0.0
119511,0.0,0.0
119512,2.0,0.0
119513,2.0,0.0
119514,0.0,0.0
119515,1.0,0.0
119516,1.0,0.0
119517,1.0,0.0
119518,2.0,0.0
119519,1.0,0.0
119520,0.0,0.0
119521,1.0,0.0
119522,0.0,0.0
119523,2.0,0.0
119524,0.0,0.0
119525,1.0,0.0
119526,1.0,0.0
119527,2.0,0.0
119528,1.0,0.0
119529,1.0,0.0
119530,1.0,0.0
119531,3.0,0.0
119532,0.0,0.0
119533,2.0,0.0
119534,2.0,0.0
119535,2.0,0.0
119536,2.0,0.0
119537,2.0,0.0
119538,1.0,0.0
119539,1.0,0.0
119540,1.0,0.0
119541,1.0,0.0
119542,0.0,1.0
119543,1.0,0.0
119544,0.0,0.0
119545,1.0,0.0
119546,2.0,0.0
119547,1.0,0.0
119548,2.0,0.0
119549,1.0,0.0
119550,1.0,0.0
119551,0.0,0.0
119552,0.0,0.0
119553,2.0,0.0
119554,2.0,0.0
119555,0.0,0.0
119556,2.0,0.0
119557,2.0,1.0
119558,0.0,0.0
119559,0.0,0.0
119560,1.0,0.0
119561,1.0,0.0
119562,3.0,0.0
119563,0.0,0.0
119564,2.0,0.0
119565,2.0,0.0
119566,1.0,0.0
119567,2.0,0.0
119568,2.0,0.0
119569,1.0,0.0
119570,2.0,0.0
119571,1.0,0.0
119572,2.0,0.0
119573,2.0,0.0
119574,1.0,0.0
119575,1.0,0.0
119576,2.0,0.0
119577,0.0,0.0
119578,0.0,0.0
119579,1.0,0.0
119580,0.0,0.0
119581,1.0,0.0
119582,1.0,0.0
119583,2.0,0.0
119584,1.0,0.0
119585,1.0,0.0
119586,0.0,0.0
119587,3.0,0.0
119588,0.0,0.0
119589,0.0,0.0
119590,2.0,0.0
119591,1.0,0.0
119592,0.0,0.0
119593,1.0,1.0
119594,1.0,0.0
119595,0.0,0.0
119596,1.0,0.0
119597,2.0,0.0
119598,1.0,0.0
119599,0.0,0.0
119600,0.0,0.0
119601,0.0,1.0
119602,0.0,1.0
119603,1.0,0.0
119604,2.0,0.0
119605,1.0,0.0
119606,0.0,0.0
119607,2.0,0.0
119608,1.0,0.0
119609,0.0,0.0
119610,1.0,0.0
119611,1.0,0.0
119612,1.0,0.0
119613,0.0,0.0
119614,0.0,0.0
119615,2.0,0.0
119616,2.0,0.0
119617,0.0,0.0
119618,2.0,0.0
119619,2.0,0.0
119620,1.0,0.0
119621,0.0,0.0
119622,1.0,0.0
119623,1.0,0.0
119624,0.0,0.0
119625,3.0,0.0
119626,0.0,0.0
119627,0.0,0.0
119628,2.0,0.0
119629,0.0,0.0
119630,1.0,0.0
119631,2.0,0.0
119632,2.0,0.0
119633,0.0,0.0
119634,0.0,0.0
119635,2.0,0.0
119636,0.0,0.0
119637,1.0,0.0
119638,2.0,0.0
119639,1.0,0.0
119640,0.0,0.0
119641,0.0,0.0
119642,0.0,0.0
119643,1.0,0.0
119644,4.0,0.0
119645,1.0,0.0
119646,2.0,0.0
119647,3.0,0.0
119648,0.0,0.0
119649,2.0,2.0
119650,1.0,0.0
119651,1.0,0.0
119652,1.0,0.0
119653,1.0,0.0
119654,1.0,0.0
119655,0.0,0.0
119656,0.0,0.0
119657,0.0,0.0
119658,1.0,0.0
119659,1.0,0.0
119660,1.0,0.0
119661,0.0,0.0
119662,2.0,0.0
119663,1.0,0.0
119664,0.0,0.0
119665,0.0,0.0
119666,1.0,0.0
119667,0.0,1.0
119668,1.0,0.0
119669,1.0,0.0
119670,4.0,0.0
119671,0.0,0.0
119672,1.0,0.0
119673,3.0,0.0
119674,3.0,0.0
119675,0.0,0.0
119676,2.0,0.0
119677,3.0,0.0
119678,2.0,0.0
119679,0.0,0.0
119680,2.0,0.0
119681,0.0,0.0
119682,2.0,0.0
119683,1.0,0.0
119684,0.0,3.0
119685,1.0,0.0
119686,0.0,0.0
119687,3.0,0.0
119688,2.0,0.0
119689,2.0,0.0
119690,2.0,1.0
119691,0.0,0.0
119692,1.0,0.0
119693,1.0,0.0
119694,2.0,0.0
119695,0.0,1.0
119696,2.0,0.0
119697,1.0,0.0
119698,3.0,0.0
119699,1.0,0.0
119700,3.0,0.0
119701,2.0,0.0
119702,0.0,0.0
119703,1.0,0.0
119704,1.0,0.0
119705,0.0,1.0
119706,2.0,1.0
119707,0.0,1.0
119708,2.0,0.0
119709,0.0,0.0
119710,2.0,0.0
119711,1.0,0.0
119712,1.0,0.0
119713,1.0,0.0
119714,1.0,0.0
119715,1.0,0.0
119716,1.0,0.0
119717,1.0,0.0
119718,1.0,0.0
119719,0.0,0.0
119720,2.0,0.0
119721,1.0,0.0
119722,1.0,0.0
119723,1.0,0.0
119724,0.0,0.0
119725,0.0,0.0
119726,1.0,0.0
119727,0.0,0.0
119728,0.0,0.0
119729,1.0,0.0
119730,2.0,0.0
119731,1.0,0.0
119732,1.0,0.0
119733,4.0,0.0
119734,0.0,0.0
119735,1.0,0.0
119736,1.0,0.0
119737,1.0,0.0
119738,3.0,0.0
119739,3.0,0.0
119740,1.0,0.0
119741,1.0,0.0
119742,1.0,0.0
119743,0.0,0.0
119744,1.0,0.0
119745,0.0,0.0
119746,0.0,0.0
119747,2.0,0.0
119748,1.0,0.0
119749,1.0,0.0
119750,3.0,0.0
119751,0.0,0.0
119752,1.0,0.0
119753,2.0,0.0
119754,1.0,0.0
119755,0.0,0.0
119756,3.0,0.0
119757,1.0,0.0
119758,1.0,0.0
119759,1.0,1.0
119760,2.0,0.0
119761,1.0,0.0
119762,3.0,0.0
119763,1.0,1.0
119764,0.0,0.0
119765,2.0,0.0
119766,0.0,0.0
119767,2.0,0.0
119768,1.0,0.0
119769,0.0,0.0
119770,0.0,0.0
119771,2.0,0.0
119772,1.0,0.0
119773,0.0,0.0
119774,1.0,0.0
119775,0.0,0.0
119776,0.0,0.0
119777,0.0,0.0
119778,0.0,1.0
119779,2.0,0.0
119780,0.0,0.0
119781,0.0,0.0
119782,2.0,0.0
119783,0.0,0.0
119784,3.0,0.0
119785,2.0,0.0
119786,1.0,1.0
119787,0.0,0.0
119788,0.0,0.0
119789,0.0,0.0
119790,3.0,0.0
119791,1.0,0.0
119792,0.0,1.0
119793,0.0,1.0
119794,1.0,0.0
119795,1.0,0.0
119796,0.0,0.0
119797,1.0,0.0
119798,3.0,0.0
119799,1.0,0.0
119800,0.0,0.0
119801,0.0,1.0
119802,1.0,0.0
119803,1.0,0.0
119804,0.0,0.0
119805,2.0,0.0
119806,1.0,0.0
119807,2.0,2.0
119808,1.0,0.0
119809,0.0,0.0
119810,0.0,0.0
119811,2.0,0.0
119812,0.0,0.0
119813,2.0,0.0
119814,0.0,0.0
119815,2.0,0.0
119816,0.0,0.0
119817,2.0,0.0
119818,1.0,0.0
119819,2.0,0.0
119820,1.0,0.0
119821,0.0,0.0
119822,1.0,0.0
119823,1.0,0.0
119824,2.0,0.0
119825,0.0,0.0
119826,1.0,0.0
119827,1.0,0.0
119828,1.0,0.0
119829,2.0,0.0
119830,1.0,0.0
119831,3.0,0.0
119832,3.0,0.0
119833,0.0,0.0
119834,0.0,1.0
119835,0.0,0.0
119836,0.0,0.0
119837,1.0,0.0
119838,1.0,0.0
119839,0.0,0.0
119840,2.0,0.0
119841,2.0,0.0
119842,3.0,0.0
119843,2.0,1.0
119844,1.0,0.0
119845,3.0,0.0
119846,1.0,0.0
119847,0.0,0.0
119848,1.0,0.0
119849,1.0,0.0
119850,1.0,1.0
119851,1.0,0.0
119852,1.0,0.0
119853,1.0,0.0
119854,1.0,0.0
119855,0.0,0.0
119856,1.0,0.0
119857,3.0,0.0
119858,1.0,0.0
119859,2.0,0.0
119860,1.0,0.0
119861,1.0,0.0
119862,1.0,0.0
119863,2.0,0.0
119864,1.0,0.0
119865,2.0,0.0
119866,2.0,0.0
119867,1.0,0.0
119868,2.0,0.0
119869,1.0,0.0
119870,0.0,1.0
119871,0.0,0.0
119872,0.0,1.0
119873,1.0,0.0
119874,3.0,0.0
119875,1.0,0.0
119876,1.0,0.0
119877,0.0,0.0
119878,2.0,0.0
119879,1.0,0.0
119880,1.0,0.0
119881,0.0,0.0
119882,1.0,0.0
119883,1.0,0.0
119884,0.0,0.0
119885,3.0,0.0
119886,2.0,0.0
119887,2.0,0.0
119888,0.0,1.0
119889,1.0,0.0
119890,0.0,0.0
119891,0.0,0.0
119892,0.0,1.0
119893,0.0,0.0
119894,3.0,0.0
119895,1.0,0.0
119896,1.0,0.0
119897,2.0,0.0
119898,1.0,0.0
119899,2.0,1.0
119900,1.0,0.0
119901,0.0,0.0
119902,2.0,0.0
119903,0.0,0.0
119904,2.0,0.0
119905,1.0,0.0
119906,0.0,0.0
119907,0.0,0.0
119908,2.0,0.0
119909,2.0,0.0
119910,1.0,0.0
119911,2.0,0.0
119912,0.0,0.0
119913,1.0,0.0
119914,3.0,0.0
119915,2.0,0.0
119916,1.0,0.0
119917,1.0,0.0
119918,3.0,0.0
119919,1.0,0.0
119920,2.0,0.0
119921,4.0,0.0
119922,2.0,0.0
119923,1.0,0.0
119924,0.0,0.0
119925,2.0,0.0
119926,1.0,0.0
119927,0.0,0.0
119928,1.0,0.0
119929,1.0,0.0
119930,0.0,0.0
119931,2.0,0.0
119932,2.0,0.0
119933,0.0,0.0
119934,1.0,0.0
119935,0.0,0.0
119936,0.0,0.0
119937,1.0,0.0
119938,1.0,0.0
119939,0.0,0.0
119940,0.0,0.0
119941,4.0,0.0
119942,0.0,0.0
119943,2.0,0.0
119944,0.0,0.0
119945,2.0,1.0
119946,1.0,0.0
119947,3.0,0.0
119948,0.0,0.0
119949,1.0,0.0
119950,4.0,0.0
119951,1.0,0.0
119952,1.0,0.0
119953,1.0,0.0
119954,1.0,0.0
119955,1.0,0.0
119956,1.0,0.0
119957,0.0,0.0
119958,1.0,0.0
119959,0.0,0.0
119960,0.0,1.0
119961,3.0,0.0
119962,1.0,0.0
119963,1.0,0.0
119964,2.0,0.0
119965,1.0,0.0
119966,2.0,0.0
119967,0.0,0.0
119968,2.0,0.0
119969,2.0,0.0
119970,1.0,0.0
119971,1.0,0.0
119972,2.0,0.0
119973,1.0,0.0
119974,0.0,0.0
119975,2.0,0.0
119976,1.0,2.0
119977,2.0,1.0
119978,1.0,0.0
119979,1.0,1.0
119980,3.0,0.0
119981,0.0,0.0
119982,1.0,1.0
119983,1.0,0.0
119984,1.0,0.0
119985,0.0,0.0
119986,2.0,0.0
119987,1.0,0.0
119988,2.0,0.0
119989,2.0,0.0
119990,1.0,0.0
119991,2.0,0.0
119992,2.0,0.0
119993,1.0,0.0
119994,3.0,0.0
119995,0.0,0.0
119996,2.0,0.0
119997,0.0,0.0
119998,1.0,0.0
119999,2.0,0.0
120000,0.0,0.0
120001,3.0,0.0
120002,2.0,0.0
120003,0.0,0.0
120004,0.0,0.0
120005,3.0,0.0
120006,1.0,0.0
120007,0.0,0.0
120008,2.0,0.0
120009,1.0,0.0
120010,1.0,0.0
120011,3.0,0.0
120012,2.0,0.0
120013,1.0,0.0
120014,1.0,0.0
120015,1.0,0.0
120016,3.0,0.0
120017,0.0,0.0
120018,0.0,0.0
120019,1.0,0.0
120020,1.0,0.0
120021,3.0,0.0
120022,0.0,0.0
120023,1.0,0.0
120024,4.0,0.0
120025,0.0,0.0
120026,0.0,0.0
120027,2.0,0.0
120028,3.0,0.0
120029,0.0,0.0
120030,3.0,0.0
120031,1.0,0.0
120032,3.0,0.0
120033,1.0,0.0
120034,1.0,0.0
120035,0.0,0.0
120036,0.0,0.0
120037,3.0,0.0
120038,2.0,0.0
120039,2.0,0.0
120040,1.0,0.0
120041,2.0,0.0
120042,1.0,0.0
120043,1.0,0.0
120044,2.0,0.0
120045,2.0,0.0
120046,1.0,0.0
120047,1.0,0.0
120048,1.0,0.0
120049,2.0,0.0
120050,0.0,0.0
120051,1.0,0.0
120052,1.0,0.0
120053,2.0,0.0
120054,2.0,0.0
120055,1.0,0.0
120056,1.0,0.0
120057,0.0,0.0
120058,1.0,0.0
120059,0.0,0.0
120060,1.0,0.0
120061,0.0,0.0
120062,1.0,0.0
120063,2.0,0.0
120064,0.0,0.0
120065,0.0,0.0
120066,1.0,0.0
120067,3.0,0.0
120068,0.0,0.0
120069,2.0,0.0
120070,0.0,0.0
120071,0.0,0.0
120072,1.0,0.0
120073,2.0,0.0
120074,0.0,0.0
120075,1.0,0.0
120076,1.0,0.0
120077,0.0,0.0
120078,2.0,0.0
120079,2.0,0.0
120080,1.0,0.0
120081,0.0,0.0
120082,1.0,0.0
120083,1.0,0.0
120084,2.0,0.0
120085,1.0,0.0
120086,0.0,0.0
120087,1.0,0.0
120088,0.0,0.0
120089,1.0,0.0
120090,0.0,0.0
120091,2.0,0.0
120092,1.0,0.0
120093,1.0,0.0
120094,1.0,0.0
120095,0.0,0.0
120096,1.0,0.0
120097,0.0,0.0
120098,3.0,0.0
120099,2.0,0.0
120100,1.0,0.0
120101,1.0,0.0
120102,1.0,0.0
120103,1.0,0.0
120104,1.0,0.0
120105,0.0,0.0
120106,0.0,0.0
120107,0.0,0.0
120108,2.0,0.0
120109,0.0,0.0
120110,1.0,0.0
120111,2.0,0.0
120112,3.0,0.0
120113,0.0,0.0
120114,0.0,0.0
120115,1.0,0.0
120116,0.0,0.0
120117,2.0,0.0
120118,1.0,0.0
120119,0.0,0.0
120120,1.0,0.0
120121,1.0,1.0
120122,2.0,0.0
120123,1.0,0.0
120124,0.0,0.0
120125,2.0,0.0
120126,1.0,0.0
120127,1.0,0.0
120128,1.0,0.0
120129,2.0,0.0
120130,1.0,0.0
120131,1.0,0.0
120132,3.0,0.0
120133,1.0,0.0
120134,1.0,0.0
120135,1.0,0.0
120136,1.0,0.0
120137,0.0,0.0
120138,1.0,0.0
120139,1.0,0.0
120140,2.0,0.0
120141,2.0,0.0
120142,0.0,0.0
120143,1.0,0.0
120144,0.0,0.0
120145,2.0,0.0
120146,2.0,0.0
120147,0.0,0.0
120148,1.0,0.0
120149,1.0,0.0
120150,0.0,0.0
120151,2.0,0.0
120152,0.0,0.0
120153,0.0,0.0
120154,1.0,0.0
120155,0.0,0.0
120156,1.0,0.0
120157,3.0,0.0
120158,2.0,1.0
120159,1.0,1.0
120160,0.0,1.0
120161,0.0,1.0
120162,1.0,0.0
120163,2.0,0.0
120164,3.0,0.0
120165,0.0,0.0
120166,4.0,0.0
120167,1.0,0.0
120168,1.0,1.0
120169,1.0,1.0
120170,2.0,0.0
120171,1.0,0.0
120172,2.0,0.0
120173,0.0,0.0
120174,0.0,0.0
120175,1.0,0.0
120176,0.0,1.0
120177,2.0,0.0
120178,2.0,0.0
120179,2.0,0.0
120180,1.0,0.0
120181,2.0,0.0
120182,1.0,0.0
120183,1.0,1.0
120184,0.0,1.0
120185,0.0,1.0
120186,1.0,1.0
120187,0.0,0.0
120188,1.0,0.0
120189,1.0,0.0
120190,1.0,0.0
120191,2.0,0.0
120192,1.0,0.0
120193,0.0,0.0
120194,2.0,0.0
120195,1.0,0.0
120196,0.0,0.0
120197,2.0,0.0
120198,1.0,0.0
120199,1.0,0.0
120200,0.0,0.0
120201,0.0,0.0
120202,3.0,0.0
120203,0.0,0.0
120204,1.0,0.0
120205,0.0,0.0
120206,2.0,0.0
120207,3.0,0.0
120208,2.0,0.0
120209,1.0,0.0
120210,2.0,0.0
120211,2.0,0.0
120212,0.0,0.0
120213,0.0,0.0
120214,0.0,1.0
120215,2.0,0.0
120216,1.0,0.0
120217,0.0,0.0
120218,1.0,1.0
120219,0.0,0.0
120220,2.0,0.0
120221,2.0,0.0
120222,2.0,0.0
120223,1.0,0.0
120224,1.0,0.0
120225,0.0,2.0
120226,1.0,0.0
120227,1.0,1.0
120228,0.0,0.0
120229,1.0,0.0
120230,1.0,0.0
120231,0.0,0.0
120232,2.0,0.0
120233,1.0,0.0
120234,3.0,0.0
120235,2.0,0.0
120236,1.0,0.0
120237,0.0,0.0
120238,1.0,0.0
120239,1.0,0.0
120240,2.0,0.0
120241,2.0,0.0
120242,5.0,0.0
120243,0.0,0.0
120244,1.0,1.0
120245,2.0,0.0
120246,0.0,0.0
120247,0.0,0.0
120248,0.0,0.0
120249,0.0,0.0
120250,1.0,1.0
120251,2.0,0.0
120252,0.0,1.0
120253,1.0,1.0
120254,0.0,0.0
120255,3.0,1.0
120256,1.0,0.0
120257,1.0,0.0
120258,0.0,0.0
120259,2.0,1.0
120260,4.0,0.0
120261,0.0,0.0
120262,2.0,0.0
120263,1.0,0.0
120264,0.0,0.0
120265,3.0,0.0
120266,1.0,0.0
120267,0.0,0.0
120268,2.0,0.0
120269,2.0,0.0
120270,2.0,1.0
120271,0.0,1.0
120272,0.0,1.0
120273,1.0,0.0
120274,1.0,0.0
120275,2.0,0.0
120276,1.0,0.0
120277,2.0,0.0
120278,0.0,1.0
120279,3.0,0.0
120280,0.0,0.0
120281,1.0,0.0
120282,1.0,0.0
120283,1.0,1.0
120284,2.0,0.0
120285,2.0,0.0
120286,3.0,0.0
120287,2.0,0.0
120288,0.0,0.0
120289,0.0,0.0
120290,1.0,0.0
120291,1.0,0.0
120292,1.0,0.0
120293,1.0,0.0
120294,0.0,0.0
120295,2.0,0.0
120296,0.0,0.0
120297,2.0,0.0
120298,0.0,0.0
120299,2.0,0.0
120300,1.0,0.0
120301,2.0,0.0
120302,0.0,0.0
120303,0.0,0.0
120304,2.0,1.0
120305,2.0,0.0
120306,3.0,0.0
120307,2.0,0.0
120308,1.0,0.0
120309,1.0,0.0
120310,1.0,0.0
120311,0.0,0.0
120312,1.0,0.0
120313,2.0,0.0
120314,1.0,0.0
120315,1.0,1.0
120316,1.0,1.0
120317,1.0,1.0
120318,1.0,0.0
120319,0.0,0.0
120320,1.0,0.0
120321,1.0,0.0
120322,2.0,0.0
120323,0.0,0.0
120324,0.0,0.0
120325,0.0,0.0
120326,2.0,0.0
120327,0.0,0.0
120328,2.0,0.0
120329,4.0,0.0
120330,1.0,0.0
120331,1.0,0.0
120332,1.0,0.0
120333,2.0,0.0
120334,1.0,0.0
120335,4.0,0.0
120336,1.0,0.0
120337,0.0,0.0
120338,1.0,0.0
120339,2.0,0.0
120340,2.0,0.0
120341,0.0,0.0
120342,1.0,0.0
120343,1.0,0.0
120344,2.0,0.0
120345,3.0,0.0
120346,0.0,0.0
120347,2.0,0.0
120348,1.0,0.0
120349,1.0,0.0
120350,1.0,0.0
120351,1.0,0.0
120352,2.0,0.0
120353,1.0,0.0
120354,1.0,0.0
120355,2.0,0.0
120356,0.0,0.0
120357,0.0,0.0
120358,0.0,0.0
120359,3.0,0.0
120360,0.0,0.0
120361,0.0,0.0
120362,1.0,0.0
120363,1.0,0.0
120364,1.0,0.0
120365,0.0,0.0
120366,1.0,0.0
120367,1.0,0.0
120368,2.0,0.0
120369,3.0,0.0
120370,2.0,0.0
120371,1.0,0.0
120372,1.0,0.0
120373,2.0,0.0
120374,1.0,0.0
120375,0.0,0.0
120376,1.0,0.0
120377,2.0,0.0
120378,3.0,0.0
120379,0.0,0.0
120380,1.0,0.0
120381,2.0,0.0
120382,1.0,0.0
120383,3.0,0.0
120384,0.0,0.0
120385,1.0,0.0
120386,0.0,0.0
120387,1.0,0.0
120388,2.0,0.0
120389,1.0,0.0
120390,2.0,0.0
120391,1.0,0.0
120392,2.0,0.0
120393,2.0,0.0
120394,0.0,0.0
120395,1.0,0.0
120396,1.0,0.0
120397,2.0,0.0
120398,1.0,0.0
120399,1.0,0.0
120400,0.0,0.0
120401,2.0,0.0
120402,1.0,0.0
120403,2.0,0.0
120404,1.0,0.0
120405,1.0,1.0
120406,1.0,0.0
120407,1.0,0.0
120408,2.0,0.0
120409,0.0,0.0
120410,0.0,0.0
120411,1.0,0.0
120412,1.0,0.0
120413,0.0,1.0
120414,1.0,1.0
120415,0.0,0.0
120416,3.0,0.0
120417,2.0,1.0
120418,1.0,1.0
120419,2.0,0.0
120420,0.0,0.0
120421,1.0,0.0
120422,3.0,0.0
120423,0.0,0.0
120424,3.0,0.0
120425,1.0,0.0
120426,1.0,0.0
120427,2.0,0.0
120428,2.0,0.0
120429,2.0,0.0
120430,0.0,0.0
120431,1.0,0.0
120432,1.0,0.0
120433,2.0,0.0
120434,1.0,1.0
120435,1.0,1.0
120436,0.0,0.0
120437,2.0,0.0
120438,2.0,0.0
120439,2.0,0.0
120440,1.0,0.0
120441,2.0,0.0
120442,0.0,0.0
120443,1.0,0.0
120444,2.0,2.0
120445,1.0,1.0
120446,1.0,1.0
120447,0.0,0.0
120448,1.0,0.0
120449,0.0,0.0
120450,2.0,0.0
120451,2.0,0.0
120452,2.0,0.0
120453,1.0,0.0
120454,1.0,0.0
120455,1.0,0.0
120456,1.0,0.0
120457,0.0,0.0
120458,1.0,0.0
120459,0.0,0.0
120460,0.0,1.0
120461,1.0,0.0
120462,1.0,0.0
120463,1.0,0.0
120464,0.0,0.0
120465,0.0,0.0
120466,1.0,0.0
120467,0.0,0.0
120468,1.0,0.0
120469,0.0,0.0
120470,3.0,0.0
120471,1.0,1.0
120472,2.0,0.0
120473,1.0,0.0
120474,0.0,0.0
120475,0.0,0.0
120476,3.0,0.0
120477,1.0,0.0
120478,1.0,0.0
120479,1.0,0.0
120480,1.0,0.0
120481,1.0,0.0
120482,2.0,0.0
120483,0.0,0.0
120484,1.0,0.0
120485,3.0,0.0
120486,1.0,0.0
120487,2.0,0.0
120488,2.0,0.0
120489,1.0,0.0
120490,1.0,0.0
120491,1.0,0.0
120492,1.0,0.0
120493,1.0,0.0
120494,1.0,0.0
120495,0.0,0.0
120496,2.0,0.0
120497,3.0,0.0
