N_vals,throughput,stationary
160180,3.0,0.0
160181,2.0,0.0
160182,1.0,0.0
160183,2.0,0.0
160184,3.0,0.0
160185,1.0,0.0
160186,2.0,0.0
160187,1.0,0.0
160188,2.0,0.0
160189,2.0,0.0
160190,3.0,0.0
160191,4.0,0.0
160192,0.0,0.0
160193,4.0,0.0
160194,2.0,0.0
160195,1.0,0.0
160196,4.0,0.0
160197,5.0,0.0
160198,3.0,0.0
160199,1.0,0.0
160200,3.0,0.0
160201,6.0,0.0
160202,3.0,0.0
160203,1.0,0.0
160204,2.0,0.0
160205,2.0,0.0
160206,0.0,0.0
160207,2.0,0.0
160208,0.0,0.0
160209,1.0,0.0
160210,2.0,0.0
160211,1.0,0.0
160212,1.0,0.0
160213,3.0,0.0
160214,2.0,0.0
160215,5.0,0.0
160216,1.0,0.0
160217,4.0,0.0
160218,2.0,0.0
160219,2.0,0.0
160220,1.0,0.0
160221,1.0,0.0
160222,0.0,0.0
160223,5.0,0.0
160224,2.0,0.0
160225,2.0,0.0
160226,4.0,0.0
160227,1.0,0.0
160228,3.0,0.0
160229,1.0,0.0
160230,3.0,0.0
160231,1.0,0.0
160232,4.0,0.0
160233,4.0,0.0
160234,3.0,0.0
160235,4.0,0.0
160236,3.0,0.0
160237,2.0,0.0
160238,2.0,0.0
160239,4.0,0.0
160240,0.0,0.0
160241,4.0,0.0
160242,3.0,0.0
160243,3.0,0.0
160244,1.0,0.0
160245,2.0,0.0
160246,3.0,0.0
160247,6.0,0.0
160248,0.0,0.0
160249,3.0,0.0
160250,2.0,0.0
160251,2.0,0.0
160252,1.0,0.0
160253,0.0,0.0
160254,5.0,0.0
160255,2.0,0.0
160256,2.0,0.0
160257,1.0,0.0
160258,1.0,0.0
160259,2.0,0.0
160260,6.0,0.0
160261,1.0,0.0
160262,3.0,0.0
160263,0.0,0.0
160264,3.0,0.0
160265,2.0,0.0
160266,3.0,0.0
160267,1.0,0.0
160268,1.0,0.0
160269,3.0,0.0
160270,2.0,0.0
160271,4.0,0.0
160272,3.0,0.0
160273,2.0,0.0
160274,1.0,0.0
160275,0.0,0.0
160276,2.0,0.0
160277,1.0,0.0
160278,2.0,0.0
160279,4.0,0.0
160280,3.0,0.0
160281,2.0,0.0
160282,3.0,0.0
160283,2.0,0.0
160284,0.0,0.0
160285,1.0,0.0
160286,1.0,0.0
160287,3.0,0.0
160288,1.0,0.0
160289,3.0,0.0
160290,1.0,0.0
160291,3.0,0.0
160292,0.0,0.0
160293,0.0,0.0
160294,6.0,0.0
160295,1.0,0.0
160296,3.0,0.0
160297,5.0,0.0
160298,2.0,0.0
160299,1.0,0.0
160300,0.0,0.0
160301,1.0,0.0
160302,2.0,0.0
160303,1.0,0.0
160304,2.0,0.0
160305,2.0,0.0
160306,4.0,0.0
160307,2.0,0.0
160308,0.0,0.0
160309,0.0,0.0
160310,3.0,0.0
160311,1.0,0.0
160312,1.0,0.0
160313,0.0,0.0
160314,2.0,0.0
160315,1.0,0.0
160316,1.0,0.0
160317,1.0,0.0
160318,1.0,0.0
160319,3.0,0.0
160320,2.0,0.0
160321,2.0,0.0
160322,5.0,0.0
160323,1.0,0.0
160324,1.0,0.0
160325,1.0,0.0
160326,2.0,0.0
160327,1.0,0.0
160328,1.0,0.0
160329,3.0,0.0
160330,2.0,0.0
160331,3.0,0.0
160332,2.0,0.0
160333,2.0,0.0
160334,4.0,0.0
160335,2.0,0.0
160336,3.0,0.0
160337,1.0,0.0
160338,5.0,0.0
160339,2.0,0.0
160340,2.0,0.0
160341,3.0,0.0
160342,2.0,0.0
160343,3.0,0.0
160344,2.0,0.0
160345,2.0,0.0
160346,2.0,0.0
160347,3.0,0.0
160348,1.0,0.0
160349,5.0,0.0
160350,4.0,0.0
160351,3.0,0.0
160352,1.0,0.0
160353,2.0,0.0
160354,6.0,0.0
160355,2.0,0.0
160356,2.0,0.0
160357,4.0,0.0
160358,0.0,0.0
160359,1.0,0.0
160360,3.0,0.0
160361,5.0,0.0
160362,3.0,0.0
160363,2.0,0.0
160364,2.0,0.0
160365,2.0,0.0
160366,5.0,0.0
160367,1.0,0.0
160368,1.0,0.0
160369,1.0,0.0
160370,1.0,0.0
160371,1.0,0.0
160372,3.0,0.0
160373,3.0,0.0
160374,0.0,0.0
160375,4.0,0.0
160376,3.0,0.0
160377,1.0,0.0
160378,4.0,0.0
160379,3.0,0.0
160380,3.0,0.0
160381,0.0,0.0
160382,2.0,0.0
160383,0.0,0.0
160384,2.0,0.0
160385,2.0,0.0
160386,4.0,0.0
160387,5.0,0.0
160388,1.0,0.0
160389,5.0,0.0
160390,5.0,0.0
160391,2.0,0.0
160392,1.0,0.0
160393,1.0,0.0
160394,3.0,0.0
160395,4.0,0.0
160396,2.0,0.0
160397,1.0,0.0
160398,1.0,0.0
160399,3.0,0.0
160400,2.0,0.0
160401,5.0,0.0
160402,1.0,0.0
160403,2.0,0.0
160404,4.0,0.0
160405,3.0,0.0
160406,4.0,0.0
160407,0.0,0.0
160408,2.0,0.0
160409,0.0,0.0
160410,0.0,0.0
160411,3.0,0.0
160412,3.0,0.0
160413,4.0,0.0
160414,3.0,0.0
160415,3.0,0.0
160416,1.0,0.0
160417,2.0,0.0
160418,3.0,0.0
160419,3.0,0.0
160420,1.0,0.0
160421,1.0,0.0
160422,4.0,0.0
160423,3.0,0.0
160424,4.0,0.0
160425,3.0,0.0
160426,3.0,0.0
160427,0.0,0.0
160428,2.0,0.0
160429,1.0,0.0
160430,1.0,0.0
160431,1.0,0.0
160432,3.0,0.0
160433,4.0,0.0
160434,1.0,0.0
160435,1.0,0.0
160436,2.0,0.0
160437,5.0,0.0
160438,4.0,0.0
160439,4.0,0.0
160440,1.0,0.0
160441,3.0,0.0
160442,3.0,0.0
160443,2.0,0.0
160444,2.0,0.0
160445,1.0,0.0
160446,2.0,0.0
160447,4.0,0.0
160448,2.0,0.0
160449,1.0,0.0
160450,4.0,0.0
160451,4.0,0.0
160452,0.0,0.0
160453,2.0,0.0
160454,0.0,0.0
160455,5.0,0.0
160456,3.0,0.0
160457,3.0,0.0
160458,3.0,0.0
160459,1.0,0.0
160460,2.0,0.0
160461,1.0,0.0
160462,3.0,0.0
160463,1.0,0.0
160464,5.0,0.0
160465,1.0,0.0
160466,1.0,0.0
160467,1.0,0.0
160468,4.0,0.0
160469,3.0,0.0
160470,4.0,0.0
160471,2.0,0.0
160472,4.0,0.0
160473,5.0,0.0
160474,3.0,0.0
160475,2.0,0.0
160476,2.0,0.0
160477,2.0,0.0
160478,2.0,0.0
160479,2.0,0.0
160480,3.0,0.0
160481,3.0,0.0
160482,2.0,0.0
160483,2.0,0.0
160484,2.0,0.0
160485,5.0,0.0
160486,0.0,0.0
160487,1.0,0.0
160488,2.0,0.0
160489,1.0,0.0
160490,0.0,0.0
160491,3.0,0.0
160492,1.0,0.0
160493,0.0,0.0
160494,1.0,0.0
160495,1.0,0.0
160496,3.0,0.0
160497,0.0,0.0
160498,3.0,0.0
160499,2.0,0.0
160500,1.0,0.0
160501,1.0,0.0
160502,4.0,0.0
160503,0.0,0.0
160504,3.0,0.0
160505,2.0,0.0
160506,3.0,0.0
160507,2.0,0.0
160508,1.0,0.0
160509,2.0,0.0
160510,1.0,0.0
160511,0.0,0.0
160512,0.0,0.0
160513,3.0,0.0
160514,0.0,0.0
160515,2.0,0.0
160516,5.0,0.0
160517,0.0,0.0
160518,1.0,0.0
160519,5.0,0.0
160520,1.0,0.0
160521,2.0,0.0
160522,1.0,0.0
160523,5.0,0.0
160524,3.0,0.0
160525,3.0,0.0
160526,1.0,0.0
160527,1.0,0.0
160528,0.0,0.0
160529,1.0,0.0
160530,4.0,0.0
160531,2.0,0.0
160532,4.0,0.0
160533,2.0,0.0
160534,4.0,0.0
160535,3.0,0.0
160536,3.0,0.0
160537,0.0,0.0
160538,2.0,0.0
160539,1.0,0.0
160540,5.0,0.0
160541,5.0,0.0
160542,2.0,0.0
160543,1.0,0.0
160544,1.0,0.0
160545,1.0,0.0
160546,6.0,0.0
160547,0.0,0.0
160548,1.0,0.0
160549,4.0,0.0
160550,2.0,0.0
160551,5.0,0.0
160552,2.0,0.0
160553,0.0,0.0
160554,3.0,0.0
160555,1.0,0.0
160556,2.0,0.0
160557,6.0,0.0
160558,2.0,0.0
160559,3.0,0.0
160560,5.0,0.0
160561,5.0,0.0
160562,0.0,0.0
160563,2.0,0.0
160564,1.0,0.0
160565,2.0,0.0
160566,0.0,0.0
160567,3.0,0.0
160568,2.0,0.0
160569,2.0,0.0
160570,2.0,0.0
160571,1.0,0.0
160572,4.0,0.0
160573,2.0,0.0
160574,2.0,0.0
160575,1.0,0.0
160576,2.0,0.0
160577,1.0,0.0
160578,5.0,0.0
160579,0.0,0.0
160580,0.0,0.0
160581,2.0,0.0
160582,5.0,0.0
160583,2.0,0.0
160584,3.0,0.0
160585,5.0,0.0
160586,1.0,0.0
160587,2.0,0.0
160588,2.0,0.0
160589,4.0,0.0
160590,0.0,0.0
160591,1.0,0.0
160592,3.0,0.0
160593,4.0,0.0
160594,1.0,0.0
160595,2.0,0.0
160596,0.0,0.0
160597,1.0,0.0
160598,4.0,0.0
160599,3.0,0.0
160600,2.0,0.0
160601,2.0,0.0
160602,1.0,0.0
160603,2.0,0.0
160604,0.0,0.0
160605,1.0,0.0
160606,3.0,0.0
160607,2.0,0.0
160608,2.0,0.0
160609,2.0,0.0
160610,3.0,0.0
160611,2.0,0.0
160612,1.0,0.0
160613,5.0,0.0
160614,1.0,0.0
160615,5.0,0.0
160616,1.0,0.0
160617,2.0,0.0
160618,4.0,0.0
160619,1.0,0.0
160620,3.0,0.0
160621,2.0,0.0
160622,4.0,0.0
160623,3.0,0.0
160624,2.0,0.0
160625,1.0,0.0
160626,2.0,0.0
160627,2.0,0.0
160628,3.0,0.0
160629,2.0,0.0
160630,2.0,0.0
160631,3.0,0.0
160632,3.0,0.0
160633,0.0,0.0
160634,1.0,0.0
160635,1.0,0.0
160636,3.0,0.0
160637,3.0,0.0
160638,1.0,0.0
160639,2.0,0.0
160640,4.0,0.0
160641,1.0,0.0
160642,2.0,0.0
160643,0.0,0.0
160644,2.0,0.0
160645,3.0,0.0
160646,3.0,0.0
160647,3.0,0.0
160648,4.0,0.0
160649,2.0,0.0
160650,5.0,0.0
160651,1.0,0.0
160652,1.0,0.0
160653,4.0,0.0
160654,3.0,0.0
160655,2.0,0.0
160656,5.0,0.0
160657,2.0,0.0
160658,0.0,0.0
160659,1.0,0.0
160660,1.0,0.0
160661,2.0,0.0
160662,1.0,0.0
160663,0.0,0.0
160664,2.0,0.0
160665,3.0,0.0
160666,4.0,0.0
160667,3.0,0.0
160668,2.0,0.0
160669,4.0,0.0
160670,2.0,0.0
160671,1.0,0.0
160672,2.0,0.0
160673,0.0,0.0
160674,3.0,0.0
160675,3.0,0.0
160676,3.0,0.0
160677,1.0,0.0
160678,5.0,0.0
160679,1.0,0.0
160680,0.0,0.0
160681,4.0,0.0
160682,2.0,0.0
160683,1.0,0.0
160684,3.0,0.0
160685,1.0,0.0
160686,3.0,0.0
160687,5.0,0.0
160688,3.0,0.0
160689,4.0,0.0
160690,3.0,0.0
160691,3.0,0.0
160692,1.0,0.0
160693,2.0,0.0
160694,3.0,0.0
160695,2.0,0.0
160696,4.0,0.0
160697,3.0,0.0
160698,2.0,0.0
160699,2.0,0.0
160700,3.0,0.0
160701,2.0,0.0
160702,1.0,0.0
160703,4.0,0.0
160704,1.0,0.0
160705,2.0,0.0
160706,2.0,0.0
160707,3.0,0.0
160708,3.0,0.0
160709,1.0,0.0
160710,0.0,0.0
160711,2.0,0.0
160712,5.0,0.0
160713,2.0,0.0
160714,3.0,0.0
160715,1.0,0.0
160716,2.0,0.0
160717,2.0,0.0
160718,3.0,0.0
160719,1.0,0.0
160720,2.0,0.0
160721,1.0,0.0
160722,3.0,0.0
160723,4.0,0.0
160724,1.0,0.0
160725,2.0,0.0
160726,2.0,0.0
160727,1.0,0.0
160728,2.0,0.0
160729,3.0,0.0
160730,2.0,0.0
160731,0.0,0.0
160732,2.0,0.0
160733,5.0,0.0
160734,2.0,0.0
160735,3.0,0.0
160736,1.0,0.0
160737,1.0,0.0
160738,1.0,0.0
160739,2.0,0.0
160740,3.0,0.0
160741,2.0,0.0
160742,1.0,0.0
160743,2.0,0.0
160744,1.0,0.0
160745,1.0,0.0
160746,3.0,0.0
160747,3.0,0.0
160748,1.0,0.0
160749,3.0,0.0
160750,5.0,0.0
160751,1.0,0.0
160752,1.0,0.0
160753,2.0,0.0
160754,0.0,0.0
160755,4.0,0.0
160756,1.0,0.0
160757,0.0,0.0
160758,3.0,0.0
160759,0.0,0.0
160760,3.0,0.0
160761,1.0,0.0
160762,0.0,0.0
160763,3.0,0.0
160764,1.0,0.0
160765,0.0,0.0
160766,1.0,0.0
160767,2.0,0.0
160768,1.0,0.0
160769,3.0,0.0
160770,1.0,0.0
160771,3.0,0.0
160772,1.0,0.0
160773,1.0,0.0
160774,2.0,0.0
160775,3.0,0.0
160776,4.0,0.0
160777,1.0,0.0
160778,0.0,0.0
160779,1.0,0.0
160780,4.0,0.0
160781,0.0,0.0
160782,3.0,0.0
160783,1.0,0.0
160784,1.0,0.0
160785,3.0,0.0
160786,2.0,0.0
160787,5.0,0.0
160788,2.0,0.0
160789,2.0,0.0
160790,2.0,0.0
160791,2.0,0.0
160792,3.0,0.0
160793,4.0,0.0
160794,1.0,0.0
160795,4.0,0.0
160796,3.0,0.0
160797,1.0,0.0
160798,3.0,0.0
160799,2.0,0.0
160800,4.0,0.0
160801,2.0,0.0
160802,5.0,0.0
160803,5.0,0.0
160804,0.0,0.0
160805,4.0,0.0
160806,3.0,0.0
160807,1.0,0.0
160808,4.0,0.0
160809,2.0,0.0
160810,1.0,0.0
160811,2.0,0.0
160812,1.0,0.0
160813,4.0,0.0
160814,2.0,0.0
160815,3.0,0.0
160816,5.0,0.0
160817,2.0,0.0
160818,3.0,0.0
160819,2.0,0.0
160820,0.0,0.0
160821,1.0,0.0
160822,2.0,0.0
160823,2.0,0.0
160824,3.0,0.0
160825,2.0,0.0
160826,1.0,0.0
160827,3.0,0.0
160828,4.0,0.0
160829,2.0,0.0
160830,0.0,0.0
160831,2.0,0.0
160832,3.0,0.0
160833,3.0,0.0
160834,2.0,0.0
160835,1.0,0.0
160836,2.0,0.0
160837,0.0,0.0
160838,2.0,0.0
160839,6.0,0.0
160840,2.0,0.0
160841,4.0,0.0
160842,2.0,0.0
160843,7.0,0.0
160844,2.0,0.0
160845,1.0,0.0
160846,2.0,0.0
160847,1.0,0.0
160848,3.0,0.0
160849,2.0,0.0
160850,3.0,0.0
160851,3.0,0.0
160852,1.0,0.0
160853,3.0,0.0
160854,3.0,0.0
160855,4.0,0.0
160856,3.0,0.0
160857,3.0,0.0
160858,3.0,0.0
160859,0.0,0.0
160860,1.0,0.0
160861,2.0,0.0
160862,0.0,0.0
160863,2.0,0.0
160864,2.0,0.0
160865,4.0,0.0
160866,4.0,0.0
160867,3.0,0.0
160868,2.0,0.0
160869,1.0,0.0
160870,2.0,0.0
160871,2.0,0.0
160872,3.0,0.0
160873,4.0,0.0
160874,1.0,0.0
160875,1.0,0.0
160876,2.0,0.0
160877,2.0,0.0
160878,6.0,0.0
160879,4.0,0.0
160880,1.0,0.0
160881,1.0,0.0
160882,1.0,0.0
160883,1.0,0.0
160884,2.0,0.0
160885,2.0,0.0
160886,4.0,0.0
160887,1.0,0.0
160888,2.0,0.0
160889,2.0,0.0
160890,3.0,0.0
160891,5.0,0.0
160892,3.0,0.0
160893,2.0,0.0
160894,3.0,0.0
160895,1.0,0.0
160896,4.0,0.0
160897,2.0,0.0
160898,2.0,0.0
160899,4.0,0.0
160900,0.0,0.0
160901,3.0,0.0
160902,3.0,0.0
160903,2.0,0.0
160904,2.0,0.0
160905,1.0,0.0
160906,1.0,0.0
160907,0.0,0.0
160908,3.0,0.0
160909,5.0,0.0
160910,4.0,0.0
160911,4.0,0.0
160912,0.0,0.0
160913,3.0,0.0
160914,3.0,0.0
160915,3.0,0.0
160916,2.0,0.0
160917,2.0,0.0
160918,2.0,0.0
160919,1.0,0.0
160920,2.0,0.0
160921,2.0,0.0
160922,3.0,0.0
160923,3.0,0.0
160924,2.0,0.0
160925,5.0,0.0
160926,3.0,0.0
160927,4.0,0.0
160928,4.0,0.0
160929,2.0,0.0
160930,3.0,0.0
160931,2.0,0.0
160932,1.0,0.0
160933,2.0,0.0
160934,3.0,0.0
160935,2.0,0.0
160936,2.0,0.0
160937,2.0,0.0
160938,4.0,0.0
160939,0.0,0.0
160940,2.0,0.0
160941,2.0,0.0
160942,2.0,0.0
160943,1.0,0.0
160944,0.0,0.0
160945,2.0,0.0
160946,0.0,0.0
160947,0.0,0.0
160948,1.0,0.0
160949,3.0,0.0
160950,1.0,0.0
160951,3.0,0.0
160952,1.0,0.0
160953,3.0,0.0
160954,1.0,0.0
160955,3.0,0.0
160956,2.0,0.0
160957,0.0,0.0
160958,4.0,0.0
160959,2.0,0.0
160960,3.0,0.0
160961,1.0,0.0
160962,0.0,0.0
160963,1.0,0.0
160964,0.0,0.0
160965,0.0,0.0
160966,3.0,0.0
160967,2.0,0.0
160968,2.0,0.0
160969,3.0,0.0
160970,0.0,0.0
160971,3.0,0.0
160972,3.0,0.0
160973,1.0,0.0
160974,3.0,0.0
160975,3.0,0.0
160976,2.0,0.0
160977,6.0,0.0
160978,1.0,0.0
160979,0.0,0.0
160980,0.0,0.0
160981,2.0,0.0
160982,1.0,0.0
160983,3.0,0.0
160984,2.0,0.0
160985,5.0,0.0
160986,4.0,0.0
160987,1.0,0.0
160988,2.0,0.0
160989,4.0,0.0
160990,1.0,0.0
160991,4.0,0.0
160992,0.0,0.0
160993,3.0,0.0
160994,4.0,0.0
160995,3.0,0.0
160996,1.0,0.0
160997,3.0,0.0
160998,1.0,0.0
160999,1.0,0.0
161000,5.0,0.0
161001,2.0,0.0
161002,2.0,0.0
161003,3.0,0.0
161004,0.0,0.0
161005,5.0,0.0
161006,3.0,0.0
161007,1.0,0.0
161008,1.0,0.0
161009,1.0,0.0
161010,5.0,0.0
161011,4.0,0.0
161012,3.0,0.0
161013,3.0,0.0
161014,2.0,0.0
161015,4.0,0.0
161016,3.0,0.0
161017,3.0,0.0
161018,1.0,0.0
161019,0.0,0.0
161020,3.0,0.0
161021,1.0,0.0
161022,3.0,0.0
161023,2.0,0.0
161024,2.0,0.0
161025,3.0,0.0
161026,2.0,0.0
161027,2.0,0.0
161028,1.0,0.0
161029,3.0,0.0
161030,2.0,0.0
161031,0.0,0.0
161032,2.0,0.0
161033,3.0,0.0
161034,0.0,0.0
161035,2.0,0.0
161036,4.0,0.0
161037,3.0,0.0
161038,4.0,0.0
161039,3.0,0.0
161040,0.0,0.0
161041,3.0,0.0
161042,3.0,0.0
161043,0.0,0.0
161044,1.0,0.0
161045,3.0,0.0
161046,3.0,0.0
161047,2.0,0.0
161048,1.0,0.0
161049,3.0,0.0
161050,0.0,0.0
161051,1.0,0.0
161052,5.0,0.0
161053,1.0,0.0
161054,4.0,0.0
161055,1.0,0.0
161056,0.0,0.0
161057,2.0,0.0
161058,2.0,0.0
161059,3.0,0.0
161060,1.0,0.0
161061,1.0,0.0
161062,4.0,0.0
161063,2.0,0.0
161064,3.0,0.0
161065,4.0,0.0
161066,1.0,0.0
161067,0.0,0.0
161068,4.0,0.0
161069,5.0,0.0
161070,2.0,0.0
161071,2.0,0.0
161072,2.0,0.0
161073,0.0,0.0
161074,3.0,0.0
161075,4.0,0.0
161076,4.0,0.0
161077,3.0,0.0
161078,1.0,0.0
161079,3.0,0.0
161080,0.0,0.0
161081,4.0,0.0
161082,0.0,0.0
161083,3.0,0.0
161084,4.0,0.0
161085,1.0,0.0
161086,0.0,0.0
161087,2.0,0.0
161088,2.0,0.0
161089,3.0,0.0
161090,2.0,0.0
161091,3.0,0.0
161092,3.0,0.0
161093,2.0,0.0
161094,0.0,0.0
161095,2.0,0.0
161096,2.0,0.0
161097,1.0,0.0
161098,1.0,0.0
161099,3.0,0.0
161100,3.0,0.0
161101,1.0,0.0
161102,2.0,0.0
161103,7.0,0.0
161104,4.0,0.0
161105,1.0,0.0
161106,3.0,0.0
161107,6.0,0.0
161108,2.0,0.0
161109,1.0,0.0
161110,1.0,0.0
161111,2.0,0.0
161112,2.0,0.0
161113,0.0,0.0
161114,2.0,0.0
161115,1.0,0.0
161116,3.0,0.0
161117,1.0,0.0
161118,1.0,0.0
161119,4.0,0.0
161120,3.0,0.0
161121,3.0,0.0
161122,3.0,0.0
161123,1.0,0.0
161124,3.0,0.0
161125,0.0,0.0
161126,2.0,0.0
161127,2.0,0.0
161128,3.0,0.0
161129,2.0,0.0
161130,1.0,0.0
161131,1.0,0.0
161132,5.0,0.0
161133,3.0,0.0
161134,3.0,0.0
161135,2.0,0.0
161136,1.0,0.0
161137,2.0,0.0
161138,0.0,0.0
161139,2.0,0.0
161140,3.0,0.0
161141,5.0,0.0
161142,5.0,0.0
161143,2.0,0.0
161144,4.0,0.0
161145,2.0,0.0
161146,4.0,0.0
161147,1.0,0.0
161148,3.0,0.0
161149,3.0,0.0
161150,3.0,0.0
161151,1.0,0.0
161152,3.0,0.0
161153,2.0,0.0
161154,3.0,0.0
161155,4.0,0.0
161156,2.0,0.0
161157,1.0,0.0
161158,2.0,0.0
161159,3.0,0.0
161160,2.0,0.0
161161,1.0,0.0
161162,1.0,0.0
161163,3.0,0.0
161164,1.0,0.0
161165,2.0,0.0
161166,4.0,0.0
161167,2.0,0.0
161168,2.0,0.0
161169,3.0,0.0
161170,1.0,0.0
161171,1.0,0.0
161172,4.0,0.0
161173,1.0,0.0
161174,1.0,0.0
161175,1.0,0.0
161176,4.0,0.0
161177,4.0,0.0
161178,1.0,0.0
161179,1.0,0.0
161180,2.0,0.0
161181,2.0,0.0
161182,3.0,0.0
161183,1.0,0.0
161184,3.0,0.0
161185,1.0,0.0
161186,3.0,0.0
161187,5.0,0.0
161188,0.0,0.0
161189,2.0,0.0
161190,2.0,0.0
161191,2.0,0.0
161192,1.0,0.0
161193,2.0,0.0
161194,2.0,0.0
161195,2.0,0.0
161196,1.0,0.0
161197,2.0,0.0
161198,2.0,0.0
161199,2.0,0.0
161200,3.0,0.0
161201,2.0,0.0
161202,2.0,0.0
161203,2.0,0.0
161204,1.0,0.0
161205,3.0,0.0
161206,0.0,0.0
161207,2.0,0.0
161208,2.0,0.0
161209,3.0,0.0
161210,1.0,0.0
161211,1.0,0.0
161212,3.0,0.0
161213,1.0,0.0
161214,0.0,0.0
161215,2.0,0.0
161216,1.0,0.0
161217,0.0,0.0
161218,3.0,0.0
161219,1.0,0.0
161220,2.0,0.0
161221,1.0,0.0
161222,2.0,0.0
161223,4.0,0.0
161224,0.0,0.0
161225,1.0,0.0
161226,3.0,0.0
161227,2.0,0.0
161228,3.0,0.0
161229,1.0,0.0
161230,2.0,0.0
161231,0.0,0.0
161232,3.0,0.0
161233,1.0,0.0
161234,1.0,0.0
161235,2.0,0.0
161236,1.0,0.0
161237,1.0,0.0
161238,6.0,0.0
161239,2.0,0.0
161240,4.0,0.0
161241,2.0,0.0
161242,2.0,0.0
161243,2.0,0.0
161244,2.0,0.0
161245,3.0,0.0
161246,2.0,0.0
161247,1.0,0.0
161248,4.0,0.0
161249,4.0,0.0
161250,1.0,0.0
161251,3.0,0.0
161252,4.0,0.0
161253,3.0,0.0
161254,5.0,0.0
161255,1.0,0.0
161256,2.0,0.0
161257,3.0,0.0
161258,4.0,0.0
161259,2.0,0.0
161260,5.0,0.0
161261,4.0,0.0
161262,0.0,0.0
161263,1.0,0.0
161264,1.0,0.0
161265,3.0,0.0
161266,3.0,0.0
161267,3.0,0.0
161268,3.0,0.0
161269,1.0,0.0
161270,2.0,0.0
161271,5.0,0.0
161272,0.0,0.0
161273,2.0,0.0
161274,2.0,0.0
161275,3.0,0.0
161276,1.0,0.0
161277,4.0,0.0
161278,1.0,0.0
161279,2.0,0.0
161280,2.0,0.0
161281,1.0,0.0
161282,2.0,0.0
161283,1.0,0.0
161284,3.0,0.0
161285,2.0,0.0
161286,3.0,0.0
161287,4.0,0.0
161288,0.0,0.0
161289,1.0,0.0
161290,1.0,0.0
161291,4.0,0.0
161292,3.0,0.0
161293,1.0,0.0
161294,4.0,0.0
161295,3.0,0.0
161296,3.0,0.0
161297,6.0,0.0
161298,2.0,0.0
161299,2.0,0.0
161300,1.0,0.0
161301,2.0,0.0
161302,4.0,0.0
161303,1.0,0.0
161304,3.0,0.0
161305,2.0,0.0
161306,2.0,0.0
161307,3.0,0.0
161308,3.0,0.0
161309,3.0,0.0
161310,5.0,0.0
161311,2.0,0.0
161312,0.0,0.0
161313,2.0,0.0
161314,0.0,0.0
161315,2.0,0.0
161316,2.0,0.0
161317,3.0,0.0
161318,3.0,0.0
161319,2.0,0.0
161320,5.0,0.0
161321,0.0,0.0
161322,5.0,0.0
161323,1.0,0.0
161324,2.0,0.0
161325,4.0,0.0
161326,1.0,0.0
161327,2.0,0.0
161328,2.0,0.0
161329,1.0,0.0
161330,3.0,0.0
161331,1.0,0.0
161332,7.0,0.0
161333,2.0,0.0
161334,1.0,0.0
161335,1.0,0.0
161336,1.0,0.0
161337,2.0,0.0
161338,4.0,0.0
161339,2.0,0.0
161340,1.0,0.0
161341,2.0,0.0
161342,4.0,0.0
161343,4.0,0.0
161344,1.0,0.0
161345,4.0,0.0
161346,2.0,0.0
161347,3.0,0.0
161348,3.0,0.0
161349,1.0,0.0
161350,2.0,0.0
161351,3.0,0.0
161352,2.0,0.0
161353,3.0,0.0
161354,3.0,0.0
161355,1.0,0.0
161356,4.0,0.0
161357,1.0,0.0
161358,0.0,0.0
161359,1.0,0.0
161360,3.0,0.0
161361,2.0,0.0
161362,0.0,0.0
161363,6.0,0.0
161364,1.0,0.0
161365,5.0,0.0
161366,4.0,0.0
161367,3.0,0.0
161368,3.0,0.0
161369,0.0,0.0
161370,3.0,0.0
161371,1.0,0.0
161372,1.0,0.0
161373,2.0,0.0
161374,1.0,0.0
161375,2.0,0.0
161376,4.0,0.0
161377,4.0,0.0
161378,4.0,0.0
161379,4.0,0.0
161380,3.0,0.0
161381,5.0,0.0
161382,4.0,0.0
161383,2.0,0.0
161384,3.0,0.0
161385,1.0,0.0
161386,1.0,0.0
161387,3.0,0.0
161388,1.0,0.0
161389,4.0,0.0
161390,1.0,0.0
161391,4.0,0.0
161392,1.0,0.0
161393,2.0,0.0
161394,0.0,0.0
161395,0.0,0.0
161396,3.0,0.0
161397,0.0,0.0
161398,1.0,0.0
161399,0.0,0.0
161400,0.0,0.0
161401,4.0,0.0
161402,2.0,0.0
161403,2.0,0.0
161404,1.0,0.0
161405,2.0,0.0
161406,0.0,0.0
161407,4.0,0.0
161408,1.0,0.0
161409,5.0,0.0
161410,1.0,0.0
161411,1.0,0.0
161412,3.0,0.0
161413,1.0,0.0
161414,0.0,0.0
161415,1.0,0.0
161416,1.0,0.0
161417,1.0,0.0
161418,1.0,0.0
161419,2.0,0.0
161420,2.0,0.0
161421,4.0,0.0
161422,0.0,0.0
161423,3.0,0.0
161424,3.0,0.0
161425,1.0,0.0
161426,3.0,0.0
161427,2.0,0.0
161428,2.0,0.0
161429,3.0,0.0
161430,1.0,0.0
161431,4.0,0.0
161432,0.0,0.0
161433,2.0,0.0
161434,2.0,0.0
161435,3.0,0.0
161436,2.0,0.0
161437,5.0,0.0
161438,2.0,0.0
161439,2.0,0.0
161440,2.0,0.0
161441,3.0,0.0
161442,2.0,0.0
161443,1.0,0.0
161444,4.0,0.0
161445,0.0,0.0
161446,2.0,0.0
161447,3.0,0.0
161448,6.0,0.0
161449,0.0,0.0
161450,2.0,0.0
