N_vals,throughput,stationary
70354,0.0,1982.0
70355,1.0,1837.0
70356,1.0,1903.0
70357,1.0,1908.0
70358,2.0,1836.0
70359,1.0,1790.0
70360,3.0,1771.0
70361,2.0,1696.0
70362,3.0,1760.0
70363,1.0,1883.0
70364,2.0,1925.0
70365,2.0,1959.0
70366,1.0,1928.0
70367,1.0,2002.0
70368,2.0,1936.0
70369,1.0,1939.0
70370,1.0,1977.0
70371,2.0,1992.0
70372,1.0,1963.0
70373,1.0,1872.0
70374,1.0,1968.0
70375,3.0,1875.0
70376,1.0,1898.0
70377,3.0,1914.0
70378,0.0,1883.0
70379,1.0,1927.0
70380,1.0,1947.0
70381,0.0,1953.0
70382,1.0,1881.0
70383,2.0,1899.0
70384,1.0,1870.0
70385,1.0,1812.0
70386,0.0,1867.0
70387,2.0,1930.0
70388,3.0,1829.0
70389,1.0,1974.0
70390,1.0,1926.0
70391,1.0,2008.0
70392,2.0,2075.0
70393,2.0,1993.0
70394,3.0,2071.0
70395,1.0,1897.0
70396,1.0,2057.0
70397,1.0,1939.0
70398,2.0,1933.0
70399,1.0,2007.0
70400,1.0,2099.0
70401,2.0,1939.0
70402,1.0,1942.0
70403,1.0,1851.0
70404,0.0,1875.0
70405,1.0,1934.0
70406,1.0,1962.0
70407,1.0,1975.0
70408,2.0,1890.0
70409,2.0,2059.0
70410,3.0,2068.0
70411,2.0,2157.0
70412,2.0,2070.0
70413,1.0,1983.0
70414,2.0,1969.0
70415,1.0,2077.0
70416,2.0,2096.0
70417,0.0,1944.0
70418,2.0,1864.0
70419,1.0,1895.0
70420,0.0,1762.0
70421,1.0,1883.0
70422,0.0,1780.0
70423,0.0,1882.0
70424,0.0,1812.0
70425,0.0,1938.0
70426,1.0,1922.0
70427,1.0,1998.0
70428,3.0,2033.0
70429,4.0,2050.0
70430,1.0,2051.0
70431,2.0,2000.0
70432,3.0,1994.0
70433,2.0,1951.0
70434,2.0,2148.0
70435,2.0,1950.0
70436,0.0,1928.0
70437,2.0,1952.0
70438,1.0,1920.0
70439,2.0,2041.0
70440,5.0,1977.0
70441,2.0,2009.0
70442,2.0,1873.0
70443,2.0,1867.0
70444,2.0,1854.0
70445,5.0,1851.0
70446,3.0,1890.0
70447,2.0,1939.0
70448,3.0,1953.0
70449,1.0,1869.0
70450,2.0,1969.0
70451,4.0,2028.0
70452,2.0,1930.0
70453,3.0,2013.0
70454,1.0,1909.0
70455,2.0,1944.0
70456,2.0,1940.0
70457,1.0,1986.0
70458,2.0,2056.0
70459,0.0,1927.0
70460,2.0,2018.0
70461,0.0,1959.0
70462,2.0,2004.0
70463,2.0,2023.0
70464,3.0,2035.0
70465,2.0,2067.0
70466,2.0,2031.0
70467,2.0,1889.0
70468,2.0,2027.0
70469,1.0,1972.0
70470,2.0,1968.0
70471,1.0,2016.0
70472,2.0,2089.0
70473,2.0,2051.0
70474,2.0,1957.0
70475,4.0,2009.0
70476,2.0,2219.0
70477,2.0,2007.0
70478,1.0,2076.0
70479,2.0,2097.0
70480,1.0,2061.0
70481,1.0,2093.0
70482,0.0,1855.0
70483,1.0,1919.0
70484,1.0,1958.0
70485,2.0,1979.0
70486,1.0,1829.0
70487,1.0,1874.0
70488,2.0,1944.0
70489,2.0,1903.0
70490,2.0,1842.0
70491,2.0,1820.0
70492,3.0,1933.0
70493,2.0,1923.0
70494,1.0,1932.0
70495,2.0,1966.0
70496,1.0,1877.0
70497,1.0,1869.0
70498,0.0,2137.0
70499,3.0,1981.0
70500,3.0,2081.0
70501,4.0,1902.0
70502,1.0,1904.0
70503,0.0,1795.0
70504,3.0,1830.0
70505,3.0,1989.0
70506,2.0,1807.0
70507,1.0,1949.0
70508,3.0,2024.0
70509,3.0,2022.0
70510,2.0,1777.0
70511,2.0,1785.0
70512,2.0,1860.0
70513,2.0,1968.0
70514,2.0,1872.0
70515,1.0,1911.0
70516,2.0,1878.0
70517,2.0,1884.0
70518,2.0,1994.0
70519,1.0,2083.0
70520,3.0,1941.0
70521,1.0,1990.0
70522,2.0,1968.0
70523,3.0,1902.0
70524,2.0,1895.0
70525,2.0,1801.0
70526,0.0,1891.0
70527,2.0,1971.0
70528,2.0,2086.0
70529,2.0,2063.0
70530,2.0,2020.0
70531,1.0,2046.0
70532,2.0,1980.0
70533,1.0,1963.0
70534,4.0,1837.0
70535,1.0,2052.0
70536,1.0,1953.0
70537,1.0,1937.0
70538,1.0,1904.0
70539,1.0,2045.0
70540,1.0,1863.0
70541,1.0,1867.0
70542,2.0,1962.0
70543,2.0,2018.0
70544,2.0,1972.0
70545,1.0,1954.0
70546,2.0,2073.0
70547,3.0,1989.0
70548,1.0,1914.0
70549,3.0,1941.0
70550,2.0,1992.0
70551,1.0,2011.0
70552,1.0,2037.0
70553,1.0,2016.0
70554,1.0,2037.0
70555,2.0,1925.0
70556,2.0,2128.0
70557,2.0,1984.0
70558,3.0,2104.0
70559,3.0,1961.0
70560,3.0,2034.0
70561,1.0,1887.0
70562,2.0,2055.0
70563,1.0,1934.0
70564,4.0,1954.0
70565,0.0,1910.0
70566,3.0,2013.0
70567,2.0,2042.0
70568,2.0,2006.0
70569,1.0,1987.0
70570,2.0,1861.0
70571,1.0,1898.0
70572,1.0,1910.0
70573,0.0,1988.0
70574,1.0,2016.0
70575,1.0,1946.0
70576,1.0,2057.0
70577,1.0,1944.0
70578,0.0,1970.0
70579,4.0,1993.0
70580,1.0,2093.0
70581,2.0,2027.0
70582,0.0,1971.0
70583,1.0,1915.0
70584,2.0,1858.0
70585,2.0,1952.0
70586,1.0,1871.0
70587,1.0,1988.0
70588,3.0,1798.0
70589,0.0,1818.0
70590,2.0,1925.0
70591,1.0,1962.0
70592,2.0,1945.0
70593,0.0,1911.0
70594,3.0,1913.0
70595,4.0,1813.0
70596,1.0,1828.0
70597,3.0,1912.0
70598,0.0,1901.0
70599,5.0,1874.0
70600,1.0,1863.0
70601,4.0,1885.0
70602,3.0,1931.0
70603,1.0,1901.0
70604,2.0,1925.0
70605,3.0,1907.0
70606,1.0,1914.0
70607,2.0,1947.0
70608,1.0,1967.0
70609,2.0,1854.0
70610,3.0,1945.0
70611,0.0,1824.0
70612,2.0,1935.0
70613,1.0,1945.0
70614,1.0,1968.0
70615,3.0,1982.0
70616,3.0,1954.0
70617,3.0,1941.0
70618,1.0,1999.0
70619,1.0,1965.0
70620,0.0,1948.0
70621,2.0,2027.0
70622,1.0,2022.0
70623,0.0,2015.0
70624,0.0,2039.0
70625,3.0,2099.0
70626,1.0,2014.0
70627,3.0,2053.0
70628,0.0,2094.0
70629,1.0,1903.0
70630,2.0,2023.0
70631,2.0,1978.0
70632,1.0,2056.0
70633,0.0,1931.0
70634,2.0,1972.0
70635,2.0,2018.0
70636,2.0,1964.0
70637,0.0,1984.0
70638,2.0,1979.0
70639,1.0,1950.0
70640,1.0,1891.0
70641,3.0,1869.0
70642,4.0,1956.0
70643,1.0,1997.0
70644,2.0,1873.0
70645,1.0,1876.0
70646,1.0,1859.0
70647,2.0,1904.0
70648,2.0,1998.0
70649,2.0,1856.0
70650,0.0,1913.0
70651,2.0,1858.0
70652,2.0,1759.0
70653,0.0,1911.0
70654,2.0,1896.0
70655,0.0,1850.0
70656,2.0,1881.0
70657,0.0,1885.0
70658,2.0,1964.0
70659,1.0,1941.0
70660,0.0,1969.0
70661,3.0,1906.0
70662,1.0,1868.0
70663,1.0,1916.0
70664,2.0,2003.0
70665,2.0,2009.0
70666,2.0,1865.0
70667,3.0,1849.0
70668,0.0,1958.0
70669,1.0,1940.0
70670,2.0,1890.0
70671,1.0,1835.0
70672,1.0,1849.0
70673,1.0,1899.0
70674,3.0,1817.0
70675,1.0,1851.0
70676,2.0,1776.0
70677,0.0,1852.0
70678,2.0,1955.0
70679,0.0,1873.0
70680,2.0,1757.0
70681,2.0,1833.0
70682,2.0,1829.0
70683,0.0,1893.0
70684,2.0,1915.0
70685,3.0,1920.0
70686,1.0,1862.0
70687,1.0,1914.0
70688,3.0,2106.0
70689,2.0,1909.0
70690,3.0,1923.0
70691,2.0,1861.0
70692,2.0,1835.0
70693,3.0,1823.0
70694,0.0,1873.0
70695,3.0,1861.0
70696,4.0,1854.0
70697,1.0,1877.0
70698,2.0,1883.0
70699,3.0,1934.0
70700,2.0,1915.0
70701,1.0,1736.0
70702,3.0,1823.0
70703,4.0,1782.0
70704,1.0,1844.0
70705,1.0,1793.0
70706,0.0,1929.0
70707,2.0,1828.0
70708,3.0,1863.0
70709,1.0,1928.0
70710,2.0,1824.0
70711,0.0,1907.0
70712,2.0,2030.0
70713,2.0,1882.0
70714,1.0,1815.0
70715,0.0,1773.0
70716,2.0,1828.0
70717,2.0,1798.0
70718,2.0,1945.0
70719,3.0,1820.0
70720,2.0,1727.0
70721,2.0,1860.0
70722,3.0,1927.0
70723,0.0,1664.0
70724,0.0,1758.0
70725,4.0,1808.0
70726,0.0,1908.0
70727,2.0,1825.0
70728,2.0,1785.0
70729,2.0,1808.0
70730,3.0,1667.0
70731,2.0,1725.0
70732,0.0,1743.0
70733,1.0,1864.0
70734,0.0,1656.0
70735,2.0,1804.0
70736,3.0,1809.0
70737,3.0,1758.0
70738,0.0,1693.0
70739,1.0,1789.0
70740,2.0,1764.0
70741,2.0,1871.0
70742,2.0,1855.0
70743,1.0,1759.0
70744,4.0,1735.0
70745,0.0,1802.0
70746,2.0,1830.0
70747,1.0,1893.0
70748,2.0,1790.0
70749,2.0,1833.0
70750,1.0,1768.0
70751,3.0,1851.0
70752,3.0,1784.0
70753,1.0,1664.0
70754,1.0,1693.0
70755,2.0,1884.0
70756,1.0,1871.0
70757,2.0,1836.0
70758,2.0,1833.0
70759,2.0,1755.0
70760,2.0,1959.0
70761,0.0,1849.0
70762,3.0,1920.0
70763,1.0,1924.0
70764,2.0,1967.0
70765,2.0,1898.0
70766,1.0,1789.0
70767,3.0,1893.0
70768,3.0,1819.0
70769,1.0,1903.0
70770,2.0,2046.0
70771,0.0,1973.0
70772,1.0,1830.0
70773,1.0,1797.0
70774,1.0,1937.0
70775,2.0,1833.0
70776,1.0,1905.0
70777,4.0,1858.0
70778,1.0,1855.0
70779,3.0,1831.0
70780,1.0,1903.0
70781,0.0,1869.0
70782,2.0,1951.0
70783,2.0,1930.0
70784,1.0,1777.0
70785,2.0,1961.0
70786,1.0,2010.0
70787,1.0,1993.0
70788,3.0,2112.0
70789,2.0,1959.0
70790,3.0,1964.0
70791,3.0,1949.0
70792,2.0,1911.0
70793,0.0,1913.0
70794,2.0,1953.0
70795,2.0,1846.0
70796,4.0,1965.0
70797,2.0,2053.0
70798,5.0,2029.0
70799,0.0,1944.0
70800,2.0,2028.0
70801,2.0,1930.0
70802,3.0,2035.0
70803,2.0,1909.0
70804,1.0,1980.0
70805,2.0,1985.0
70806,4.0,1987.0
70807,4.0,1999.0
70808,3.0,2044.0
70809,2.0,1970.0
70810,3.0,1979.0
70811,3.0,2073.0
70812,1.0,1939.0
70813,0.0,1966.0
70814,1.0,1966.0
70815,2.0,1986.0
70816,3.0,1970.0
70817,3.0,1765.0
70818,1.0,1929.0
70819,0.0,2014.0
70820,2.0,2037.0
70821,2.0,2011.0
70822,1.0,1923.0
70823,0.0,1937.0
70824,1.0,1865.0
70825,1.0,1983.0
70826,1.0,1995.0
70827,1.0,1803.0
70828,2.0,1886.0
70829,1.0,1932.0
70830,4.0,1857.0
70831,0.0,1955.0
70832,1.0,1872.0
70833,3.0,1935.0
70834,2.0,2009.0
70835,2.0,1976.0
70836,0.0,2005.0
70837,2.0,2087.0
70838,2.0,1888.0
70839,2.0,2113.0
70840,1.0,1895.0
70841,3.0,1934.0
70842,0.0,2005.0
70843,1.0,1970.0
70844,2.0,1943.0
70845,2.0,1993.0
70846,0.0,2054.0
70847,0.0,2084.0
70848,1.0,2134.0
70849,2.0,2177.0
70850,3.0,2163.0
70851,3.0,2145.0
70852,1.0,2078.0
70853,3.0,2024.0
70854,1.0,2017.0
70855,2.0,1896.0
70856,2.0,1908.0
70857,3.0,1959.0
70858,1.0,2010.0
70859,1.0,1903.0
70860,1.0,2012.0
70861,1.0,2046.0
70862,2.0,1978.0
70863,0.0,2070.0
70864,1.0,1982.0
70865,3.0,2183.0
70866,3.0,2029.0
70867,1.0,1908.0
70868,4.0,1979.0
70869,1.0,1968.0
70870,2.0,1802.0
70871,3.0,1935.0
70872,0.0,2047.0
70873,0.0,2036.0
70874,1.0,2039.0
70875,1.0,1981.0
70876,1.0,2126.0
70877,1.0,1982.0
70878,1.0,2078.0
70879,3.0,1984.0
70880,1.0,1973.0
70881,1.0,1948.0
70882,1.0,1928.0
70883,2.0,1822.0
70884,1.0,1998.0
70885,1.0,1943.0
70886,1.0,2005.0
70887,0.0,1889.0
70888,2.0,1979.0
70889,1.0,1912.0
70890,1.0,1973.0
70891,1.0,2016.0
70892,0.0,1994.0
70893,1.0,1888.0
70894,0.0,2088.0
70895,0.0,2093.0
70896,0.0,1899.0
70897,2.0,1983.0
70898,1.0,2063.0
70899,2.0,2049.0
70900,1.0,1976.0
70901,1.0,1948.0
70902,2.0,1948.0
70903,1.0,1948.0
70904,1.0,1977.0
70905,0.0,1860.0
70906,0.0,1885.0
70907,2.0,1815.0
70908,1.0,1927.0
70909,1.0,1941.0
70910,2.0,1890.0
70911,1.0,1951.0
70912,2.0,2003.0
70913,1.0,1963.0
70914,1.0,1987.0
70915,2.0,1934.0
70916,3.0,1978.0
70917,2.0,2066.0
70918,2.0,2054.0
70919,3.0,2011.0
70920,1.0,1980.0
70921,3.0,2038.0
70922,3.0,1935.0
70923,2.0,2018.0
70924,3.0,1848.0
70925,2.0,1996.0
70926,3.0,1903.0
70927,0.0,1923.0
70928,0.0,1894.0
70929,1.0,1943.0
70930,0.0,1949.0
70931,2.0,1870.0
70932,1.0,1954.0
70933,1.0,1967.0
70934,1.0,1985.0
70935,1.0,1985.0
70936,1.0,1974.0
70937,2.0,1926.0
70938,2.0,1986.0
70939,5.0,1922.0
70940,2.0,1940.0
70941,1.0,1900.0
70942,1.0,1959.0
70943,3.0,2135.0
70944,1.0,1973.0
70945,3.0,2019.0
70946,3.0,1972.0
70947,0.0,2000.0
70948,2.0,2094.0
70949,0.0,1940.0
70950,1.0,1863.0
70951,2.0,1973.0
70952,3.0,2044.0
70953,1.0,2052.0
70954,4.0,1887.0
70955,1.0,1960.0
70956,2.0,1959.0
70957,1.0,2036.0
70958,1.0,2028.0
70959,1.0,2024.0
70960,0.0,2086.0
70961,2.0,2087.0
70962,1.0,2113.0
70963,0.0,2171.0
70964,1.0,2027.0
70965,1.0,2056.0
70966,0.0,2092.0
70967,1.0,2020.0
70968,1.0,1880.0
70969,0.0,1977.0
70970,2.0,2006.0
70971,2.0,1929.0
70972,2.0,1826.0
70973,1.0,1987.0
70974,1.0,1962.0
70975,2.0,1900.0
70976,3.0,1985.0
70977,0.0,2004.0
70978,2.0,1997.0
70979,3.0,2123.0
70980,4.0,2089.0
70981,3.0,2022.0
70982,3.0,2113.0
70983,3.0,2007.0
70984,3.0,2044.0
70985,0.0,1970.0
70986,1.0,1970.0
70987,0.0,1950.0
70988,1.0,1943.0
70989,3.0,1909.0
70990,3.0,2098.0
70991,1.0,2078.0
70992,0.0,1903.0
70993,2.0,1854.0
70994,3.0,1816.0
70995,2.0,1809.0
70996,3.0,1937.0
70997,0.0,1911.0
70998,2.0,1944.0
70999,0.0,1884.0
71000,4.0,1849.0
71001,2.0,1873.0
71002,2.0,1932.0
71003,2.0,1970.0
71004,1.0,1781.0
71005,0.0,1863.0
71006,1.0,1884.0
71007,1.0,1972.0
71008,2.0,1900.0
71009,1.0,1910.0
71010,1.0,2001.0
71011,2.0,1961.0
71012,2.0,1966.0
71013,3.0,1968.0
71014,0.0,1914.0
71015,1.0,1896.0
71016,2.0,1936.0
71017,2.0,1975.0
71018,1.0,2034.0
71019,2.0,1871.0
71020,2.0,1805.0
71021,1.0,1915.0
71022,3.0,1831.0
71023,2.0,1899.0
71024,3.0,1934.0
71025,2.0,1922.0
71026,1.0,1919.0
71027,1.0,1936.0
71028,3.0,2084.0
71029,1.0,2048.0
71030,3.0,2012.0
71031,2.0,1895.0
71032,2.0,2038.0
71033,1.0,1895.0
71034,0.0,1983.0
71035,2.0,1961.0
71036,2.0,1913.0
71037,0.0,1989.0
71038,1.0,1943.0
71039,3.0,2012.0
71040,3.0,1993.0
71041,0.0,1937.0
71042,1.0,1967.0
71043,3.0,2039.0
71044,2.0,1924.0
71045,2.0,1859.0
71046,0.0,1906.0
71047,1.0,1758.0
71048,3.0,1884.0
71049,2.0,1954.0
71050,2.0,1858.0
71051,1.0,1758.0
71052,2.0,1851.0
71053,1.0,1904.0
71054,2.0,1986.0
71055,1.0,1989.0
71056,3.0,1889.0
71057,2.0,2017.0
71058,4.0,1931.0
71059,1.0,1938.0
71060,1.0,1784.0
71061,1.0,1958.0
71062,0.0,1928.0
71063,1.0,1965.0
71064,1.0,2051.0
71065,0.0,2018.0
71066,2.0,2094.0
71067,0.0,2035.0
71068,2.0,2027.0
71069,1.0,2051.0
71070,2.0,2017.0
71071,2.0,2021.0
71072,0.0,2005.0
71073,3.0,1974.0
71074,0.0,1975.0
71075,3.0,2051.0
71076,1.0,2131.0
71077,4.0,2050.0
71078,2.0,2031.0
71079,2.0,1937.0
71080,0.0,1932.0
71081,0.0,2029.0
71082,0.0,1946.0
71083,2.0,1965.0
71084,0.0,2022.0
71085,2.0,1979.0
71086,1.0,2024.0
71087,0.0,1968.0
71088,0.0,1992.0
71089,2.0,1960.0
71090,2.0,1890.0
71091,2.0,1925.0
71092,1.0,1880.0
71093,2.0,1995.0
71094,1.0,1912.0
71095,2.0,2024.0
71096,0.0,2128.0
71097,2.0,1941.0
71098,2.0,1934.0
71099,2.0,2005.0
71100,2.0,2221.0
71101,1.0,2031.0
71102,0.0,2123.0
71103,2.0,2141.0
71104,1.0,2108.0
71105,0.0,2085.0
71106,1.0,2187.0
71107,3.0,2094.0
71108,2.0,2002.0
71109,1.0,1876.0
71110,2.0,1860.0
71111,3.0,1918.0
71112,2.0,1963.0
71113,0.0,2007.0
71114,0.0,2053.0
71115,1.0,1982.0
71116,2.0,1934.0
71117,1.0,1999.0
71118,2.0,1902.0
71119,1.0,1962.0
71120,1.0,1948.0
71121,0.0,1916.0
71122,1.0,2017.0
71123,1.0,1986.0
71124,3.0,2077.0
71125,1.0,1965.0
71126,3.0,2071.0
71127,0.0,1942.0
71128,0.0,2087.0
71129,1.0,2072.0
71130,2.0,1909.0
71131,1.0,1915.0
71132,2.0,1892.0
71133,2.0,1886.0
71134,2.0,1737.0
71135,2.0,1845.0
71136,2.0,1801.0
71137,1.0,1779.0
71138,1.0,1705.0
71139,2.0,1897.0
71140,0.0,1858.0
71141,3.0,1821.0
71142,0.0,1817.0
71143,1.0,1807.0
71144,4.0,1934.0
71145,1.0,1846.0
71146,2.0,1791.0
71147,2.0,1845.0
71148,2.0,1882.0
71149,1.0,1943.0
71150,3.0,1935.0
71151,2.0,1794.0
71152,3.0,1891.0
71153,3.0,1877.0
71154,4.0,1853.0
71155,3.0,1882.0
71156,1.0,1928.0
71157,3.0,1923.0
71158,2.0,1983.0
71159,3.0,1972.0
71160,2.0,1981.0
71161,2.0,2014.0
71162,3.0,2042.0
71163,1.0,1901.0
71164,2.0,1995.0
71165,1.0,2017.0
71166,3.0,1945.0
71167,1.0,1978.0
71168,1.0,2027.0
71169,2.0,2025.0
71170,1.0,2014.0
71171,0.0,1868.0
71172,2.0,1869.0
71173,2.0,1897.0
71174,2.0,1862.0
71175,1.0,1899.0
71176,1.0,1931.0
71177,1.0,1866.0
71178,3.0,1692.0
71179,3.0,1798.0
71180,2.0,1809.0
71181,3.0,1802.0
71182,2.0,1895.0
71183,1.0,1889.0
71184,0.0,1825.0
71185,3.0,1804.0
71186,3.0,1754.0
71187,2.0,1810.0
71188,1.0,1789.0
71189,1.0,1842.0
71190,1.0,1875.0
71191,0.0,1833.0
71192,0.0,1795.0
71193,3.0,1875.0
71194,1.0,1852.0
71195,3.0,1894.0
71196,1.0,1814.0
71197,1.0,1854.0
71198,3.0,1771.0
71199,2.0,1847.0
71200,3.0,1899.0
71201,1.0,1896.0
71202,3.0,1881.0
71203,1.0,1856.0
71204,0.0,1790.0
71205,3.0,1890.0
71206,2.0,1803.0
71207,1.0,1901.0
71208,1.0,1871.0
71209,2.0,1789.0
71210,2.0,1687.0
71211,1.0,1740.0
71212,2.0,1833.0
71213,1.0,1869.0
71214,2.0,1951.0
71215,2.0,1908.0
71216,1.0,1957.0
71217,1.0,2040.0
71218,1.0,2008.0
71219,2.0,1868.0
71220,1.0,1839.0
71221,1.0,1902.0
71222,2.0,1997.0
71223,2.0,1889.0
71224,2.0,1843.0
71225,0.0,1988.0
71226,2.0,1864.0
71227,1.0,1794.0
71228,1.0,1732.0
71229,1.0,1927.0
71230,4.0,1912.0
71231,1.0,1840.0
71232,1.0,1779.0
71233,2.0,1749.0
71234,4.0,1758.0
71235,2.0,1728.0
71236,2.0,1805.0
71237,1.0,1724.0
71238,3.0,1783.0
71239,0.0,1846.0
71240,4.0,1877.0
71241,0.0,1806.0
71242,3.0,1761.0
71243,1.0,1835.0
71244,4.0,1912.0
71245,1.0,1797.0
71246,1.0,1891.0
71247,2.0,1936.0
71248,1.0,1912.0
71249,2.0,1915.0
71250,3.0,1883.0
71251,1.0,1977.0
71252,4.0,1851.0
71253,2.0,1757.0
71254,3.0,1925.0
71255,3.0,1815.0
71256,0.0,1840.0
71257,0.0,1875.0
71258,0.0,1794.0
71259,2.0,1847.0
71260,1.0,1848.0
71261,2.0,1819.0
71262,1.0,1788.0
71263,2.0,1882.0
71264,1.0,1859.0
71265,3.0,1972.0
71266,4.0,1854.0
71267,4.0,1757.0
71268,1.0,1776.0
71269,3.0,1747.0
71270,2.0,1724.0
71271,3.0,1824.0
71272,2.0,1777.0
71273,4.0,1763.0
71274,2.0,1841.0
71275,1.0,1844.0
71276,1.0,1827.0
71277,2.0,1781.0
71278,2.0,1841.0
71279,2.0,1867.0
71280,1.0,1901.0
71281,1.0,2041.0
71282,3.0,1964.0
71283,1.0,1876.0
71284,1.0,1851.0
71285,2.0,1892.0
71286,2.0,1780.0
71287,1.0,1878.0
71288,3.0,1823.0
71289,1.0,1858.0
71290,2.0,1730.0
71291,0.0,1726.0
71292,2.0,1794.0
71293,2.0,1843.0
71294,1.0,1916.0
71295,1.0,1917.0
71296,1.0,1948.0
71297,2.0,2002.0
71298,2.0,2034.0
71299,2.0,1977.0
71300,1.0,2005.0
71301,1.0,2011.0
71302,1.0,1931.0
71303,2.0,1848.0
71304,1.0,1795.0
71305,1.0,1913.0
71306,2.0,1763.0
71307,1.0,1837.0
71308,1.0,1723.0
71309,2.0,1776.0
71310,1.0,1842.0
71311,2.0,1820.0
71312,3.0,1854.0
71313,2.0,1794.0
71314,1.0,1791.0
71315,4.0,1788.0
71316,3.0,1880.0
71317,2.0,1938.0
71318,1.0,1924.0
71319,0.0,1933.0
71320,2.0,1790.0
71321,2.0,1830.0
71322,1.0,1737.0
71323,2.0,1815.0
71324,1.0,1838.0
71325,1.0,1797.0
71326,0.0,1683.0
71327,2.0,1740.0
71328,2.0,1811.0
71329,4.0,1685.0
71330,0.0,1827.0
71331,1.0,1706.0
71332,1.0,1723.0
71333,1.0,1807.0
71334,1.0,1830.0
71335,2.0,1832.0
71336,3.0,1782.0
71337,0.0,1719.0
71338,3.0,1778.0
71339,2.0,1751.0
71340,1.0,1701.0
71341,3.0,1831.0
71342,3.0,1801.0
71343,1.0,1864.0
71344,3.0,1784.0
71345,2.0,1839.0
71346,2.0,1871.0
71347,2.0,1895.0
71348,3.0,1853.0
71349,1.0,1872.0
71350,1.0,1893.0
71351,3.0,1912.0
71352,1.0,1879.0
71353,2.0,1744.0
71354,2.0,1874.0
71355,2.0,1814.0
71356,2.0,1903.0
71357,2.0,1727.0
71358,1.0,1960.0
71359,2.0,1776.0
71360,1.0,1723.0
71361,4.0,1718.0
71362,2.0,1704.0
71363,2.0,1725.0
71364,1.0,1627.0
71365,1.0,1782.0
71366,2.0,1738.0
71367,0.0,1744.0
71368,2.0,1712.0
71369,1.0,1616.0
71370,0.0,1775.0
71371,1.0,1858.0
71372,2.0,1878.0
71373,1.0,1626.0
71374,2.0,1769.0
71375,1.0,1668.0
71376,3.0,1785.0
71377,1.0,1707.0
71378,0.0,1729.0
71379,1.0,1758.0
71380,2.0,1724.0
71381,2.0,1835.0
71382,0.0,1960.0
71383,1.0,2081.0
71384,4.0,1962.0
71385,2.0,1910.0
71386,3.0,1919.0
71387,0.0,1935.0
71388,1.0,1878.0
71389,1.0,1928.0
71390,2.0,1994.0
71391,2.0,1776.0
71392,2.0,1861.0
71393,1.0,2043.0
71394,2.0,1927.0
71395,2.0,1918.0
71396,2.0,1931.0
71397,3.0,1993.0
71398,3.0,1980.0
71399,1.0,2017.0
71400,2.0,2143.0
71401,2.0,1788.0
71402,3.0,1894.0
71403,1.0,1905.0
71404,0.0,1995.0
71405,2.0,2036.0
71406,2.0,1978.0
71407,3.0,1798.0
71408,3.0,1909.0
71409,1.0,1883.0
71410,1.0,1929.0
71411,4.0,1878.0
71412,3.0,1827.0
71413,3.0,1739.0
71414,1.0,1887.0
71415,3.0,1747.0
71416,3.0,1777.0
71417,2.0,1867.0
71418,1.0,1851.0
71419,0.0,1863.0
71420,0.0,1874.0
71421,3.0,1855.0
71422,0.0,1807.0
71423,1.0,1928.0
71424,2.0,1987.0
71425,2.0,1914.0
71426,1.0,1783.0
71427,3.0,1843.0
71428,2.0,1846.0
71429,4.0,1802.0
71430,1.0,1810.0
71431,1.0,1707.0
71432,1.0,1661.0
71433,2.0,1746.0
71434,4.0,1802.0
71435,1.0,1820.0
71436,4.0,1833.0
71437,1.0,1941.0
71438,0.0,1892.0
71439,0.0,1977.0
71440,1.0,2010.0
71441,2.0,1924.0
71442,2.0,1868.0
71443,1.0,1928.0
71444,4.0,1968.0
71445,1.0,2039.0
71446,0.0,1972.0
71447,3.0,1850.0
71448,2.0,1817.0
71449,2.0,1930.0
71450,1.0,1773.0
71451,2.0,1995.0
71452,1.0,1934.0
71453,1.0,1967.0
71454,3.0,1870.0
71455,2.0,1882.0
71456,1.0,1873.0
71457,1.0,1854.0
71458,2.0,1964.0
71459,4.0,2047.0
71460,4.0,1980.0
71461,3.0,1981.0
71462,1.0,1957.0
71463,2.0,1948.0
71464,2.0,1927.0
71465,3.0,1930.0
71466,3.0,1778.0
71467,3.0,1837.0
71468,2.0,1868.0
71469,2.0,2044.0
71470,2.0,2011.0
71471,1.0,2043.0
71472,3.0,1959.0
71473,0.0,1857.0
71474,3.0,1835.0
71475,2.0,1748.0
71476,3.0,1717.0
71477,2.0,1601.0
71478,3.0,1680.0
71479,1.0,1811.0
71480,1.0,1692.0
71481,3.0,1805.0
71482,2.0,1787.0
71483,3.0,1759.0
71484,0.0,1845.0
71485,2.0,1834.0
71486,3.0,1848.0
71487,1.0,1825.0
71488,0.0,1896.0
71489,0.0,1879.0
71490,0.0,1881.0
71491,3.0,1774.0
71492,1.0,1873.0
71493,2.0,1874.0
71494,1.0,1859.0
71495,2.0,1836.0
71496,4.0,1900.0
71497,1.0,1906.0
71498,0.0,1888.0
71499,3.0,1909.0
71500,0.0,1878.0
71501,3.0,1904.0
71502,1.0,1710.0
71503,4.0,1861.0
71504,2.0,1936.0
71505,2.0,1740.0
71506,1.0,1757.0
71507,3.0,1735.0
71508,2.0,1806.0
71509,3.0,1844.0
71510,2.0,1881.0
71511,0.0,1830.0
71512,3.0,1932.0
71513,3.0,1928.0
71514,1.0,1989.0
71515,0.0,1884.0
71516,0.0,1971.0
71517,0.0,1926.0
71518,1.0,1905.0
