N_vals,throughput,stationary
177191,1.0,0.0
177192,1.0,0.0
177193,3.0,0.0
177194,2.0,0.0
177195,2.0,0.0
177196,0.0,0.0
177197,1.0,0.0
177198,1.0,0.0
177199,0.0,0.0
177200,2.0,0.0
177201,1.0,0.0
177202,4.0,0.0
177203,2.0,0.0
177204,1.0,0.0
177205,2.0,0.0
177206,3.0,0.0
177207,2.0,0.0
177208,3.0,0.0
177209,3.0,0.0
177210,1.0,0.0
177211,4.0,0.0
177212,0.0,0.0
177213,1.0,0.0
177214,3.0,0.0
177215,0.0,0.0
177216,2.0,0.0
177217,2.0,0.0
177218,0.0,0.0
177219,2.0,0.0
177220,5.0,0.0
177221,0.0,0.0
177222,3.0,0.0
177223,3.0,0.0
177224,2.0,0.0
177225,1.0,0.0
177226,0.0,0.0
177227,2.0,0.0
177228,0.0,0.0
177229,0.0,0.0
177230,3.0,0.0
177231,1.0,0.0
177232,1.0,0.0
177233,1.0,0.0
177234,3.0,0.0
177235,2.0,0.0
177236,1.0,0.0
177237,2.0,0.0
177238,3.0,0.0
177239,3.0,0.0
177240,3.0,0.0
177241,0.0,0.0
177242,3.0,0.0
177243,3.0,0.0
177244,2.0,0.0
177245,2.0,0.0
177246,1.0,0.0
177247,1.0,0.0
177248,3.0,0.0
177249,1.0,0.0
177250,1.0,0.0
177251,0.0,0.0
177252,0.0,0.0
177253,0.0,0.0
177254,2.0,0.0
177255,2.0,0.0
177256,0.0,0.0
177257,1.0,0.0
177258,0.0,0.0
177259,1.0,0.0
177260,1.0,0.0
177261,3.0,0.0
177262,0.0,0.0
177263,2.0,0.0
177264,3.0,0.0
177265,1.0,0.0
177266,2.0,0.0
177267,1.0,0.0
177268,2.0,0.0
177269,1.0,0.0
177270,3.0,0.0
177271,1.0,0.0
177272,1.0,0.0
177273,1.0,0.0
177274,2.0,0.0
177275,1.0,0.0
177276,1.0,0.0
177277,5.0,0.0
177278,2.0,0.0
177279,2.0,0.0
177280,1.0,0.0
177281,0.0,0.0
177282,1.0,0.0
177283,0.0,0.0
177284,2.0,0.0
177285,4.0,0.0
177286,3.0,0.0
177287,0.0,0.0
177288,1.0,0.0
177289,3.0,0.0
177290,1.0,0.0
177291,2.0,0.0
177292,1.0,0.0
177293,2.0,0.0
177294,2.0,0.0
177295,1.0,0.0
177296,1.0,0.0
177297,2.0,0.0
177298,1.0,0.0
177299,1.0,0.0
177300,0.0,0.0
177301,1.0,0.0
177302,0.0,0.0
177303,1.0,0.0
177304,0.0,0.0
177305,0.0,0.0
177306,2.0,0.0
177307,2.0,0.0
177308,2.0,0.0
177309,2.0,0.0
177310,0.0,0.0
177311,0.0,0.0
177312,0.0,0.0
177313,0.0,0.0
177314,1.0,0.0
177315,2.0,0.0
177316,2.0,0.0
177317,1.0,0.0
177318,2.0,0.0
177319,3.0,0.0
177320,1.0,0.0
177321,1.0,0.0
177322,3.0,0.0
177323,1.0,0.0
177324,1.0,0.0
177325,1.0,0.0
177326,2.0,0.0
177327,0.0,0.0
177328,2.0,0.0
177329,0.0,0.0
177330,1.0,0.0
177331,1.0,0.0
177332,1.0,0.0
177333,2.0,0.0
177334,1.0,0.0
177335,4.0,0.0
177336,1.0,0.0
177337,1.0,0.0
177338,2.0,0.0
177339,3.0,0.0
177340,1.0,0.0
177341,2.0,0.0
177342,1.0,0.0
177343,1.0,0.0
177344,3.0,0.0
177345,0.0,0.0
177346,1.0,0.0
177347,1.0,0.0
177348,1.0,0.0
177349,3.0,0.0
177350,1.0,0.0
177351,1.0,0.0
177352,5.0,0.0
177353,0.0,0.0
177354,1.0,0.0
177355,1.0,0.0
177356,3.0,0.0
177357,0.0,0.0
177358,3.0,0.0
177359,2.0,0.0
177360,3.0,0.0
177361,2.0,0.0
177362,1.0,0.0
177363,2.0,0.0
177364,1.0,0.0
177365,1.0,0.0
177366,0.0,0.0
177367,3.0,0.0
177368,2.0,0.0
177369,2.0,0.0
177370,1.0,0.0
177371,1.0,0.0
177372,2.0,0.0
177373,2.0,0.0
177374,2.0,0.0
177375,0.0,0.0
177376,3.0,0.0
177377,2.0,0.0
177378,1.0,0.0
177379,3.0,0.0
177380,2.0,0.0
177381,3.0,0.0
177382,0.0,0.0
177383,2.0,0.0
177384,1.0,0.0
177385,2.0,0.0
177386,1.0,0.0
177387,1.0,0.0
177388,2.0,0.0
177389,3.0,0.0
177390,0.0,0.0
177391,1.0,0.0
177392,1.0,0.0
177393,0.0,0.0
177394,0.0,0.0
177395,1.0,0.0
177396,1.0,0.0
177397,1.0,0.0
177398,3.0,0.0
177399,0.0,0.0
177400,1.0,0.0
177401,0.0,0.0
177402,2.0,0.0
177403,4.0,0.0
177404,3.0,0.0
177405,2.0,0.0
177406,2.0,0.0
177407,0.0,0.0
177408,1.0,0.0
177409,1.0,0.0
177410,1.0,0.0
177411,0.0,0.0
177412,2.0,0.0
177413,1.0,0.0
177414,1.0,0.0
177415,1.0,0.0
177416,2.0,0.0
177417,2.0,0.0
177418,1.0,0.0
177419,0.0,0.0
177420,2.0,0.0
177421,1.0,0.0
177422,1.0,0.0
177423,0.0,0.0
177424,0.0,0.0
177425,2.0,0.0
177426,1.0,0.0
177427,1.0,0.0
177428,1.0,0.0
177429,0.0,0.0
177430,4.0,0.0
177431,2.0,0.0
177432,1.0,0.0
177433,0.0,0.0
177434,1.0,0.0
177435,0.0,0.0
177436,1.0,0.0
177437,0.0,0.0
177438,2.0,0.0
177439,2.0,0.0
177440,2.0,0.0
177441,3.0,0.0
177442,1.0,0.0
177443,1.0,0.0
177444,2.0,0.0
177445,1.0,0.0
177446,1.0,0.0
177447,2.0,0.0
177448,2.0,0.0
177449,1.0,0.0
177450,2.0,0.0
177451,0.0,0.0
177452,1.0,0.0
177453,1.0,0.0
177454,2.0,0.0
177455,2.0,0.0
177456,1.0,0.0
177457,1.0,0.0
177458,0.0,0.0
177459,0.0,0.0
177460,0.0,0.0
177461,2.0,0.0
177462,2.0,0.0
177463,0.0,0.0
177464,2.0,0.0
177465,1.0,0.0
177466,0.0,0.0
177467,0.0,0.0
177468,3.0,0.0
177469,1.0,0.0
177470,2.0,0.0
177471,3.0,0.0
177472,0.0,0.0
177473,0.0,0.0
177474,0.0,0.0
177475,4.0,0.0
177476,2.0,0.0
177477,1.0,0.0
177478,2.0,0.0
177479,1.0,0.0
177480,1.0,0.0
177481,2.0,0.0
177482,1.0,0.0
177483,0.0,0.0
177484,3.0,0.0
177485,1.0,0.0
177486,4.0,0.0
177487,3.0,0.0
177488,2.0,0.0
177489,0.0,0.0
177490,3.0,0.0
177491,1.0,0.0
177492,1.0,0.0
177493,1.0,0.0
177494,2.0,0.0
177495,1.0,0.0
177496,1.0,0.0
177497,1.0,0.0
177498,0.0,0.0
177499,1.0,0.0
177500,3.0,0.0
177501,2.0,0.0
177502,2.0,0.0
177503,1.0,0.0
177504,2.0,0.0
177505,1.0,0.0
177506,1.0,0.0
177507,1.0,0.0
177508,0.0,0.0
177509,0.0,0.0
177510,2.0,0.0
177511,1.0,0.0
177512,3.0,0.0
177513,1.0,0.0
177514,1.0,0.0
177515,2.0,0.0
177516,1.0,0.0
177517,2.0,0.0
177518,1.0,0.0
177519,0.0,0.0
177520,2.0,0.0
177521,1.0,0.0
177522,3.0,0.0
177523,3.0,0.0
177524,1.0,0.0
177525,1.0,0.0
177526,1.0,0.0
177527,2.0,0.0
177528,2.0,0.0
177529,2.0,0.0
177530,3.0,0.0
177531,0.0,0.0
177532,1.0,0.0
177533,1.0,0.0
177534,0.0,0.0
177535,2.0,0.0
177536,2.0,0.0
177537,3.0,0.0
177538,1.0,0.0
177539,1.0,0.0
177540,2.0,0.0
177541,5.0,0.0
177542,6.0,0.0
177543,1.0,0.0
177544,0.0,0.0
177545,3.0,0.0
177546,2.0,0.0
177547,1.0,0.0
177548,0.0,0.0
177549,3.0,0.0
177550,1.0,0.0
177551,1.0,0.0
177552,0.0,0.0
177553,4.0,0.0
177554,0.0,0.0
177555,1.0,0.0
177556,3.0,0.0
177557,1.0,0.0
177558,3.0,0.0
177559,1.0,0.0
177560,1.0,0.0
177561,1.0,0.0
177562,0.0,0.0
177563,1.0,0.0
177564,1.0,0.0
177565,2.0,0.0
177566,2.0,0.0
177567,1.0,0.0
177568,2.0,0.0
177569,1.0,0.0
177570,0.0,0.0
177571,2.0,0.0
177572,1.0,0.0
177573,1.0,0.0
177574,0.0,0.0
177575,0.0,0.0
177576,0.0,0.0
177577,0.0,0.0
177578,1.0,0.0
177579,1.0,0.0
177580,1.0,0.0
177581,1.0,0.0
177582,1.0,0.0
177583,2.0,0.0
177584,1.0,0.0
177585,1.0,0.0
177586,4.0,0.0
177587,3.0,0.0
177588,2.0,0.0
177589,1.0,0.0
177590,3.0,0.0
177591,3.0,0.0
177592,0.0,0.0
177593,0.0,0.0
177594,2.0,0.0
177595,1.0,0.0
177596,0.0,0.0
177597,4.0,0.0
177598,0.0,0.0
177599,2.0,0.0
177600,2.0,0.0
177601,3.0,0.0
177602,1.0,0.0
177603,2.0,0.0
177604,1.0,0.0
177605,1.0,0.0
177606,2.0,0.0
177607,2.0,0.0
177608,1.0,0.0
177609,1.0,0.0
177610,1.0,0.0
177611,2.0,0.0
177612,1.0,0.0
177613,0.0,0.0
177614,2.0,0.0
177615,1.0,0.0
177616,3.0,0.0
177617,2.0,0.0
177618,1.0,0.0
177619,1.0,0.0
177620,0.0,0.0
177621,1.0,0.0
177622,1.0,0.0
177623,1.0,0.0
177624,3.0,0.0
177625,0.0,0.0
177626,2.0,0.0
177627,4.0,0.0
177628,0.0,0.0
177629,3.0,0.0
177630,0.0,0.0
177631,4.0,0.0
177632,1.0,0.0
177633,2.0,0.0
177634,1.0,0.0
177635,2.0,0.0
177636,0.0,0.0
177637,3.0,0.0
177638,1.0,0.0
177639,1.0,0.0
177640,1.0,0.0
177641,1.0,0.0
177642,0.0,0.0
177643,1.0,0.0
177644,1.0,0.0
177645,1.0,0.0
177646,3.0,0.0
177647,2.0,0.0
177648,1.0,0.0
177649,3.0,0.0
177650,1.0,0.0
177651,1.0,0.0
177652,3.0,0.0
177653,2.0,0.0
177654,1.0,0.0
177655,1.0,0.0
177656,3.0,0.0
177657,4.0,0.0
177658,1.0,0.0
177659,0.0,0.0
177660,2.0,0.0
177661,2.0,0.0
177662,3.0,0.0
177663,5.0,0.0
177664,3.0,0.0
177665,0.0,0.0
177666,4.0,0.0
177667,3.0,0.0
177668,2.0,0.0
177669,4.0,0.0
177670,0.0,0.0
177671,4.0,0.0
177672,2.0,0.0
177673,2.0,0.0
177674,2.0,0.0
177675,1.0,0.0
177676,1.0,0.0
177677,0.0,0.0
177678,2.0,0.0
177679,2.0,0.0
177680,1.0,0.0
177681,2.0,0.0
177682,1.0,0.0
177683,2.0,0.0
177684,2.0,0.0
177685,2.0,0.0
177686,0.0,0.0
177687,2.0,0.0
177688,1.0,0.0
177689,1.0,0.0
177690,1.0,0.0
177691,3.0,0.0
177692,0.0,0.0
177693,2.0,0.0
177694,0.0,0.0
177695,0.0,0.0
177696,1.0,0.0
177697,0.0,0.0
177698,2.0,0.0
177699,0.0,0.0
177700,0.0,0.0
177701,3.0,0.0
177702,1.0,0.0
177703,0.0,0.0
177704,0.0,0.0
177705,2.0,0.0
177706,2.0,0.0
177707,1.0,0.0
177708,0.0,0.0
177709,1.0,0.0
177710,1.0,0.0
177711,1.0,0.0
177712,2.0,0.0
177713,2.0,0.0
177714,3.0,0.0
177715,0.0,0.0
177716,3.0,0.0
177717,1.0,0.0
177718,3.0,0.0
177719,4.0,0.0
177720,0.0,0.0
177721,1.0,0.0
177722,1.0,0.0
177723,0.0,0.0
177724,2.0,0.0
177725,2.0,0.0
177726,0.0,0.0
177727,1.0,0.0
177728,2.0,0.0
177729,2.0,0.0
177730,1.0,0.0
177731,0.0,0.0
177732,1.0,0.0
177733,1.0,0.0
177734,1.0,0.0
177735,2.0,0.0
177736,1.0,0.0
177737,0.0,0.0
177738,2.0,0.0
177739,2.0,0.0
177740,1.0,0.0
177741,0.0,0.0
177742,0.0,0.0
177743,1.0,0.0
177744,2.0,0.0
177745,1.0,0.0
177746,0.0,0.0
177747,0.0,0.0
177748,1.0,0.0
177749,0.0,0.0
177750,1.0,0.0
177751,0.0,0.0
177752,2.0,0.0
177753,1.0,0.0
177754,0.0,0.0
177755,2.0,0.0
177756,1.0,0.0
177757,0.0,0.0
177758,2.0,0.0
177759,3.0,0.0
177760,1.0,0.0
177761,3.0,0.0
177762,0.0,0.0
177763,2.0,0.0
177764,1.0,0.0
177765,3.0,0.0
177766,2.0,0.0
177767,1.0,0.0
177768,1.0,0.0
177769,3.0,0.0
177770,1.0,0.0
177771,1.0,0.0
177772,2.0,0.0
177773,0.0,0.0
177774,3.0,0.0
177775,3.0,0.0
177776,2.0,0.0
177777,1.0,0.0
177778,2.0,0.0
177779,0.0,0.0
177780,1.0,0.0
177781,0.0,0.0
177782,3.0,0.0
177783,2.0,0.0
177784,3.0,0.0
177785,0.0,0.0
177786,3.0,0.0
177787,1.0,0.0
177788,2.0,0.0
177789,3.0,0.0
177790,3.0,0.0
177791,0.0,0.0
177792,1.0,0.0
177793,1.0,0.0
177794,3.0,0.0
177795,3.0,0.0
177796,4.0,0.0
177797,1.0,0.0
177798,3.0,0.0
177799,3.0,0.0
177800,0.0,0.0
177801,1.0,0.0
177802,2.0,0.0
177803,2.0,0.0
177804,1.0,0.0
177805,0.0,0.0
177806,1.0,0.0
177807,3.0,0.0
177808,2.0,0.0
177809,0.0,0.0
177810,3.0,0.0
177811,4.0,0.0
177812,0.0,0.0
177813,2.0,0.0
177814,2.0,0.0
177815,1.0,0.0
177816,1.0,0.0
177817,1.0,0.0
177818,1.0,0.0
177819,1.0,0.0
177820,2.0,0.0
177821,1.0,0.0
177822,2.0,0.0
177823,2.0,0.0
177824,1.0,0.0
177825,1.0,0.0
177826,3.0,0.0
177827,2.0,0.0
177828,4.0,0.0
177829,1.0,0.0
177830,2.0,0.0
177831,1.0,0.0
177832,1.0,0.0
177833,4.0,0.0
177834,2.0,0.0
177835,0.0,0.0
177836,2.0,0.0
177837,1.0,0.0
177838,1.0,0.0
177839,0.0,0.0
177840,2.0,0.0
177841,1.0,0.0
177842,1.0,0.0
177843,0.0,0.0
177844,1.0,0.0
177845,1.0,0.0
177846,1.0,0.0
177847,1.0,0.0
177848,1.0,0.0
177849,1.0,0.0
177850,0.0,0.0
177851,0.0,0.0
177852,2.0,0.0
177853,3.0,0.0
177854,2.0,0.0
177855,1.0,0.0
177856,1.0,0.0
177857,2.0,0.0
177858,0.0,0.0
177859,3.0,0.0
177860,2.0,0.0
177861,0.0,0.0
177862,3.0,0.0
177863,1.0,0.0
177864,1.0,0.0
177865,0.0,0.0
177866,0.0,0.0
177867,2.0,0.0
177868,0.0,0.0
177869,4.0,0.0
177870,2.0,0.0
177871,1.0,0.0
177872,2.0,0.0
177873,1.0,0.0
177874,2.0,0.0
177875,2.0,0.0
177876,1.0,0.0
177877,1.0,0.0
177878,1.0,0.0
177879,2.0,0.0
177880,0.0,0.0
177881,0.0,0.0
177882,5.0,0.0
177883,0.0,0.0
177884,2.0,0.0
177885,3.0,0.0
177886,1.0,0.0
177887,0.0,0.0
177888,1.0,0.0
177889,1.0,0.0
177890,3.0,0.0
177891,3.0,0.0
177892,0.0,0.0
177893,2.0,0.0
177894,4.0,0.0
177895,2.0,0.0
177896,2.0,0.0
177897,3.0,0.0
177898,1.0,0.0
177899,3.0,0.0
177900,1.0,0.0
177901,1.0,0.0
177902,0.0,0.0
177903,1.0,0.0
177904,3.0,0.0
177905,1.0,0.0
177906,4.0,0.0
177907,2.0,0.0
177908,2.0,0.0
177909,3.0,0.0
177910,1.0,0.0
177911,2.0,0.0
177912,2.0,0.0
177913,1.0,0.0
177914,1.0,0.0
177915,2.0,0.0
177916,1.0,0.0
177917,1.0,0.0
177918,0.0,0.0
177919,2.0,0.0
177920,1.0,0.0
177921,2.0,0.0
177922,2.0,0.0
177923,1.0,0.0
177924,0.0,0.0
177925,1.0,0.0
177926,2.0,0.0
177927,2.0,0.0
177928,1.0,0.0
177929,3.0,0.0
177930,2.0,0.0
177931,2.0,0.0
177932,4.0,0.0
177933,3.0,0.0
177934,5.0,0.0
177935,1.0,0.0
177936,0.0,0.0
177937,0.0,0.0
177938,0.0,0.0
177939,0.0,0.0
177940,0.0,0.0
177941,3.0,0.0
177942,2.0,0.0
177943,3.0,0.0
177944,0.0,0.0
177945,2.0,0.0
177946,0.0,0.0
177947,1.0,0.0
177948,2.0,0.0
177949,0.0,0.0
177950,3.0,0.0
177951,1.0,0.0
177952,2.0,0.0
177953,2.0,0.0
177954,3.0,0.0
177955,2.0,0.0
177956,1.0,0.0
177957,0.0,0.0
177958,2.0,0.0
177959,0.0,0.0
177960,1.0,0.0
177961,2.0,0.0
177962,4.0,0.0
177963,1.0,0.0
177964,0.0,0.0
177965,0.0,0.0
177966,4.0,0.0
177967,1.0,0.0
177968,4.0,0.0
177969,0.0,0.0
177970,3.0,0.0
177971,0.0,0.0
177972,1.0,0.0
177973,1.0,0.0
177974,2.0,0.0
177975,2.0,0.0
177976,3.0,0.0
177977,0.0,0.0
177978,1.0,0.0
177979,2.0,0.0
177980,4.0,0.0
177981,1.0,0.0
177982,1.0,0.0
177983,2.0,0.0
177984,1.0,0.0
177985,0.0,0.0
177986,1.0,0.0
177987,0.0,0.0
177988,1.0,0.0
177989,2.0,0.0
177990,0.0,0.0
177991,2.0,0.0
177992,2.0,0.0
177993,0.0,0.0
177994,2.0,0.0
177995,1.0,0.0
177996,0.0,0.0
177997,1.0,0.0
177998,1.0,0.0
177999,0.0,0.0
178000,0.0,0.0
178001,1.0,0.0
178002,0.0,0.0
178003,1.0,0.0
178004,1.0,0.0
178005,3.0,0.0
178006,0.0,0.0
178007,2.0,0.0
178008,3.0,0.0
178009,2.0,0.0
178010,3.0,0.0
178011,1.0,0.0
178012,1.0,0.0
178013,3.0,0.0
178014,0.0,0.0
178015,2.0,0.0
178016,1.0,0.0
178017,1.0,0.0
178018,3.0,0.0
178019,1.0,0.0
178020,2.0,0.0
178021,1.0,0.0
178022,1.0,0.0
178023,0.0,0.0
178024,3.0,0.0
178025,4.0,0.0
178026,0.0,0.0
178027,1.0,0.0
178028,1.0,0.0
178029,1.0,0.0
178030,3.0,0.0
178031,0.0,0.0
178032,1.0,0.0
178033,0.0,0.0
178034,2.0,0.0
178035,1.0,0.0
178036,3.0,0.0
178037,3.0,0.0
178038,0.0,0.0
178039,3.0,0.0
178040,1.0,0.0
178041,4.0,0.0
178042,1.0,0.0
178043,1.0,0.0
178044,2.0,0.0
178045,0.0,0.0
178046,1.0,0.0
178047,4.0,0.0
178048,5.0,0.0
178049,2.0,0.0
178050,0.0,0.0
178051,0.0,0.0
178052,1.0,0.0
178053,2.0,0.0
178054,2.0,0.0
178055,1.0,0.0
178056,4.0,0.0
178057,1.0,0.0
178058,1.0,0.0
178059,1.0,0.0
178060,2.0,0.0
178061,1.0,0.0
178062,2.0,0.0
178063,2.0,0.0
178064,3.0,0.0
178065,3.0,0.0
178066,1.0,0.0
178067,0.0,0.0
178068,1.0,0.0
178069,3.0,0.0
178070,2.0,0.0
178071,2.0,0.0
178072,1.0,0.0
178073,1.0,0.0
178074,0.0,0.0
178075,3.0,0.0
178076,0.0,0.0
178077,2.0,0.0
178078,0.0,0.0
178079,0.0,0.0
178080,1.0,0.0
178081,2.0,0.0
178082,2.0,0.0
178083,0.0,0.0
178084,1.0,0.0
178085,1.0,0.0
178086,0.0,0.0
178087,1.0,0.0
178088,0.0,0.0
178089,1.0,0.0
178090,2.0,0.0
178091,1.0,0.0
178092,4.0,0.0
178093,3.0,0.0
178094,2.0,0.0
178095,1.0,0.0
178096,0.0,0.0
178097,3.0,0.0
178098,0.0,0.0
178099,2.0,0.0
178100,4.0,0.0
178101,0.0,0.0
178102,0.0,0.0
178103,1.0,0.0
178104,0.0,0.0
178105,2.0,0.0
178106,3.0,0.0
178107,0.0,0.0
178108,0.0,0.0
178109,0.0,0.0
178110,2.0,0.0
178111,0.0,0.0
178112,1.0,0.0
178113,3.0,0.0
178114,1.0,0.0
178115,1.0,0.0
178116,2.0,0.0
178117,1.0,0.0
178118,1.0,0.0
178119,0.0,0.0
178120,0.0,0.0
178121,0.0,0.0
178122,2.0,0.0
178123,3.0,0.0
178124,0.0,0.0
178125,1.0,0.0
178126,3.0,0.0
178127,1.0,0.0
178128,3.0,0.0
178129,1.0,0.0
178130,1.0,0.0
178131,2.0,0.0
178132,1.0,0.0
178133,1.0,0.0
178134,3.0,0.0
178135,1.0,0.0
178136,0.0,0.0
178137,2.0,0.0
178138,2.0,0.0
178139,1.0,0.0
178140,3.0,0.0
178141,0.0,0.0
178142,0.0,0.0
178143,0.0,0.0
178144,0.0,0.0
178145,0.0,0.0
178146,2.0,0.0
178147,1.0,0.0
178148,1.0,0.0
178149,2.0,0.0
178150,0.0,0.0
178151,3.0,0.0
178152,1.0,0.0
178153,0.0,0.0
178154,1.0,0.0
178155,2.0,0.0
178156,0.0,0.0
178157,2.0,0.0
178158,1.0,0.0
178159,1.0,0.0
178160,2.0,0.0
178161,2.0,0.0
178162,3.0,0.0
178163,1.0,0.0
178164,2.0,0.0
178165,3.0,0.0
178166,0.0,0.0
178167,0.0,0.0
178168,1.0,0.0
178169,3.0,0.0
178170,2.0,0.0
178171,1.0,0.0
178172,0.0,0.0
178173,3.0,0.0
178174,1.0,0.0
178175,4.0,0.0
178176,1.0,0.0
178177,1.0,0.0
178178,3.0,0.0
178179,1.0,0.0
178180,1.0,0.0
178181,2.0,0.0
178182,0.0,0.0
178183,2.0,0.0
178184,0.0,0.0
178185,2.0,0.0
178186,0.0,0.0
178187,2.0,0.0
178188,2.0,0.0
178189,4.0,0.0
178190,1.0,0.0
178191,0.0,0.0
178192,1.0,0.0
178193,2.0,0.0
178194,2.0,0.0
178195,0.0,0.0
178196,1.0,0.0
178197,2.0,0.0
178198,2.0,0.0
178199,0.0,0.0
178200,1.0,0.0
178201,2.0,0.0
178202,1.0,0.0
178203,1.0,0.0
178204,1.0,0.0
178205,2.0,0.0
178206,2.0,0.0
178207,2.0,0.0
178208,2.0,0.0
178209,2.0,0.0
178210,2.0,0.0
178211,2.0,0.0
178212,1.0,0.0
178213,2.0,0.0
178214,1.0,0.0
178215,1.0,0.0
178216,1.0,0.0
178217,0.0,0.0
178218,2.0,0.0
178219,2.0,0.0
178220,2.0,0.0
178221,0.0,0.0
178222,1.0,0.0
178223,2.0,0.0
178224,1.0,0.0
178225,3.0,0.0
178226,1.0,0.0
178227,2.0,0.0
178228,1.0,0.0
178229,1.0,0.0
178230,3.0,0.0
178231,1.0,0.0
178232,3.0,0.0
178233,2.0,0.0
178234,1.0,0.0
178235,4.0,0.0
178236,2.0,0.0
178237,1.0,0.0
178238,2.0,0.0
178239,5.0,0.0
178240,0.0,0.0
178241,1.0,0.0
178242,0.0,0.0
178243,0.0,0.0
178244,2.0,0.0
178245,2.0,0.0
178246,4.0,0.0
178247,0.0,0.0
178248,1.0,0.0
178249,2.0,0.0
178250,1.0,0.0
178251,2.0,0.0
178252,2.0,0.0
178253,1.0,0.0
178254,0.0,0.0
178255,2.0,0.0
178256,0.0,0.0
178257,1.0,0.0
178258,0.0,0.0
178259,1.0,0.0
178260,1.0,0.0
178261,0.0,0.0
178262,2.0,0.0
178263,0.0,0.0
178264,1.0,0.0
178265,1.0,0.0
178266,1.0,0.0
178267,1.0,0.0
178268,0.0,0.0
178269,3.0,0.0
178270,1.0,0.0
178271,1.0,0.0
178272,2.0,0.0
178273,1.0,0.0
178274,1.0,0.0
178275,0.0,0.0
178276,0.0,0.0
178277,3.0,0.0
178278,2.0,0.0
178279,3.0,0.0
178280,3.0,0.0
178281,2.0,0.0
178282,1.0,0.0
178283,1.0,0.0
178284,3.0,0.0
178285,1.0,0.0
178286,3.0,0.0
178287,3.0,0.0
178288,2.0,0.0
178289,2.0,0.0
178290,2.0,0.0
178291,0.0,0.0
178292,3.0,0.0
178293,1.0,0.0
178294,1.0,0.0
178295,1.0,0.0
178296,1.0,0.0
178297,0.0,0.0
178298,3.0,0.0
178299,0.0,0.0
178300,2.0,0.0
178301,0.0,0.0
178302,2.0,0.0
178303,2.0,0.0
178304,3.0,0.0
178305,0.0,0.0
178306,3.0,0.0
178307,0.0,0.0
178308,0.0,0.0
178309,0.0,0.0
178310,3.0,0.0
178311,1.0,0.0
178312,2.0,0.0
178313,2.0,0.0
178314,2.0,0.0
178315,2.0,0.0
178316,3.0,0.0
178317,0.0,0.0
178318,3.0,0.0
178319,4.0,0.0
178320,1.0,0.0
178321,1.0,0.0
178322,2.0,0.0
178323,1.0,0.0
178324,0.0,0.0
178325,2.0,0.0
178326,0.0,0.0
178327,1.0,0.0
178328,2.0,0.0
178329,1.0,0.0
178330,1.0,0.0
178331,0.0,0.0
178332,2.0,0.0
178333,1.0,0.0
178334,3.0,0.0
178335,1.0,0.0
178336,3.0,0.0
178337,1.0,0.0
178338,0.0,0.0
178339,1.0,0.0
178340,3.0,0.0
178341,1.0,0.0
178342,3.0,0.0
178343,2.0,0.0
178344,2.0,0.0
178345,1.0,0.0
178346,3.0,0.0
178347,2.0,0.0
178348,3.0,0.0
178349,3.0,0.0
178350,3.0,0.0
178351,3.0,0.0
178352,0.0,0.0
178353,4.0,0.0
178354,1.0,0.0
178355,3.0,0.0
178356,2.0,0.0
178357,3.0,0.0
178358,1.0,0.0
178359,5.0,0.0
178360,3.0,0.0
178361,1.0,0.0
178362,1.0,0.0
178363,1.0,0.0
178364,0.0,0.0
178365,3.0,0.0
178366,1.0,0.0
178367,3.0,0.0
178368,0.0,0.0
178369,0.0,0.0
178370,1.0,0.0
178371,2.0,0.0
178372,3.0,0.0
178373,2.0,0.0
178374,2.0,0.0
178375,0.0,0.0
178376,2.0,0.0
178377,2.0,0.0
178378,0.0,0.0
178379,0.0,0.0
178380,1.0,0.0
178381,1.0,0.0
178382,1.0,0.0
178383,1.0,0.0
178384,0.0,0.0
178385,0.0,0.0
178386,3.0,0.0
178387,1.0,0.0
178388,1.0,0.0
178389,0.0,0.0
178390,2.0,0.0
178391,1.0,0.0
178392,1.0,0.0
178393,0.0,0.0
178394,2.0,0.0
178395,1.0,0.0
178396,0.0,0.0
178397,0.0,0.0
178398,3.0,0.0
178399,2.0,0.0
178400,2.0,0.0
178401,3.0,0.0
178402,0.0,0.0
178403,1.0,0.0
178404,3.0,0.0
178405,2.0,0.0
178406,1.0,0.0
178407,2.0,0.0
178408,2.0,0.0
178409,1.0,0.0
178410,0.0,0.0
178411,1.0,0.0
178412,2.0,0.0
178413,1.0,0.0
178414,2.0,0.0
178415,2.0,0.0
178416,1.0,0.0
178417,1.0,0.0
178418,1.0,0.0
178419,0.0,0.0
178420,0.0,0.0
178421,2.0,0.0
178422,0.0,0.0
178423,0.0,0.0
178424,1.0,0.0
178425,3.0,0.0
178426,2.0,0.0
178427,0.0,0.0
178428,0.0,0.0
178429,1.0,0.0
178430,2.0,0.0
178431,0.0,0.0
178432,0.0,0.0
178433,1.0,0.0
178434,2.0,0.0
178435,1.0,0.0
178436,0.0,0.0
178437,1.0,0.0
178438,1.0,0.0
178439,1.0,0.0
178440,1.0,0.0
178441,0.0,0.0
178442,2.0,0.0
178443,1.0,0.0
178444,1.0,0.0
178445,2.0,0.0
178446,2.0,0.0
178447,1.0,0.0
178448,1.0,0.0
178449,4.0,0.0
178450,1.0,0.0
178451,2.0,0.0
178452,1.0,0.0
178453,2.0,0.0
178454,0.0,0.0
178455,1.0,0.0
178456,1.0,0.0
178457,3.0,0.0
178458,1.0,0.0
178459,1.0,0.0
178460,1.0,0.0
178461,4.0,0.0
